CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
96	5081913	11234052	-3.751
96	5081913	135440466	-0.7367
96	5081913	9933475	-0.676
96	5081913	11656518	-1.4796
96	5081913	9926791	-0.925
96	5081913	24748573	-0.7008
96	5081913	11683005	-0.8526
96	5081913	11524144	-0.6504
96	5081913	16041424	-0.8272
96	5081913	5113032	-1.1484
96	5081913	107970	-1.257
96	5081913	46233311	-0.9459
96	5081913	9934458	-0.8923
96	5081913	11617559	-0.7425
96	5081913	16219401	-0.8503
96	5081913	644213	-1.0435
96	5081913	3712	-1.0189
96	5081913	521106	-1.202
96	5081913	25021165	-0.7951
96	5081913	16736978	-1.1644
96	5081913	5278396	-0.8289
96	5081913	9950176	-0.5226
96	5081913	126565	-0.7521
96	5081913	54676905	-1.8436
96	5081913	9829523	-1.3749
96	5081913	4493	-1.0002
96	5081913	11977753	-0.7192
96	5081913	10027278	-1.0091
96	5081913	148177	-0.7805
96	5081913	17754438	-1.0657
96	5081913	11713159	-1.0968
96	5081913	1361332	-0.9788
96	5081913	4829	-0.9315
96	5081913	24180719	-1.1016
96	5081913	42623900	-0.7416
96	5081913	3025986	-1.3395
96	5081913	24995524	-0.8122
96	5081913	16683013	-0.7707
96	5081913	5312137	-1.0909
96	5081913	447912	-0.8952
96	5081913	6505803	-1.0214
96	5081913	56972185	-1.2576
96	5081913	11313622	-0.6428
96	5081913	23625762	-0.831
96	5081913	104794	-1.395
96	5081913	151194	-0.8498
96	5081913	10341154	-0.7452
96	5081913	1893730	-0.8727
96	5081913	5730	-0.9563
96	5081913	82146	-1.0851
96	11178236	24856436	-0.4937
96	11178236	216326	-0.8083
96	11178236	5394	-1.627
96	11178236	11960529	-0.7714
96	11178236	5311	-1.0268
96	11178236	11152667	-1.0177
96	11178236	11213558	-1.3473
96	11178236	25023738	-0.6867
96	11178236	3218	-0.8471
96	11178236	16038120	-1.0376
96	11178236	1401	-0.8274
96	11178236	300471	-1.0749
96	11178236	159324	-0.8124
96	11178236	135418940	-0.4594
96	11178236	54708532	-0.7764
96	11178236	11630874	-1.6056
96	11178236	11234052	-3.5649
96	11178236	135440466	-0.7241
96	11178236	9933475	-0.5976
96	11178236	9926791	-0.7658
96	11178236	11524144	-0.6128
96	11178236	5113032	-0.9786
96	11178236	46233311	-0.8803
96	11178236	9934458	-0.6678
96	11178236	11617559	-0.5943
96	11178236	16219401	-0.8136
96	11178236	644213	-0.8757
96	11178236	521106	-0.9125
96	11178236	25021165	-0.6717
96	11178236	16736978	-1.0091
96	11178236	5278396	-0.785
96	11178236	9950176	-0.5074
96	11178236	54676905	-1.676
96	11178236	9829523	-1.2777
96	11178236	4493	-0.8056
96	11178236	10027278	-1.0437
96	11178236	17754438	-0.8688
96	11178236	1361332	-0.6328
96	11178236	4829	-0.8858
96	11178236	42623900	-0.8504
96	11178236	3025986	-1.2991
96	11178236	24995524	-0.6084
96	11178236	5312137	-1.0495
96	11178236	447912	-0.8255
96	11178236	56972185	-1.1236
96	11178236	23625762	-0.6206
96	11178236	104794	-1.3061
96	11178236	5730	-0.7804
96	3218	25023738	-0.6976
96	3218	5278396	-0.6472
96	3218	1361332	-0.8474
96	176167	24856436	-0.6716
96	176167	387447	-0.8086
96	176167	3062316	-1.8901
96	176167	451668	-0.6894
96	176167	2767	-0.6067
96	176167	148124	-1.0398
96	176167	176870	-1.0733
96	176167	6442177	-0.8287
96	176167	657237	-0.7832
96	176167	60750	-0.8726
96	176167	208908	-0.8539
96	176167	216326	-0.8219
96	176167	24964624	-0.8985
96	176167	216239	-0.7651
96	176167	5329102	-0.784
96	176167	5394	-1.5508
96	176167	11960529	-0.9227
96	176167	5311	-1.0943
96	176167	11640390	-0.9799
96	176167	11152667	-1.14
96	176167	11213558	-1.5241
96	176167	11626560	-1.2775
96	176167	135398510	-0.7861
96	176167	11178236	-0.8574
96	176167	25023738	-0.7593
96	176167	3218	-0.9308
96	176167	216345	-0.7441
96	176167	16038120	-1.2601
96	176167	5330286	-1.0171
96	176167	1401	-0.8379
96	176167	300471	-1.1079
96	176167	159324	-0.9851
96	176167	24776445	-1.0037
96	176167	135418940	-0.6695
96	176167	54708532	-0.9794
96	176167	11630874	-1.8999
96	176167	11234052	-3.8652
96	176167	135440466	-0.7565
96	176167	9933475	-0.7107
96	176167	11656518	-1.3155
96	176167	9926791	-0.6742
96	176167	24748573	-1.029
96	176167	11683005	-0.8269
96	176167	11524144	-0.7241
96	176167	16041424	-0.8122
96	176167	5113032	-1.0603
96	176167	107970	-1.168
96	176167	46233311	-0.9244
96	176167	9934458	-1.0628
96	176167	11617559	-0.6906
96	176167	16219401	-0.9295
96	176167	644213	-1.2119
96	176167	3712	-0.9942
96	176167	521106	-1.1616
96	176167	25021165	-0.834
96	176167	16736978	-1.1945
96	176167	5278396	-0.7858
96	176167	9950176	-0.6266
96	176167	126565	-0.89
96	176167	54676905	-1.7372
96	176167	9829523	-1.4453
96	176167	4493	-0.9438
96	176167	11977753	-0.5566
96	176167	10027278	-1.2329
96	176167	17754438	-1.0228
96	176167	11713159	-1.2849
96	176167	1361332	-0.9145
96	176167	4829	-0.9443
96	176167	24180719	-1.097
96	176167	42623900	-0.7555
96	176167	3025986	-1.3925
96	176167	24995524	-0.8882
96	176167	16683013	-1.0087
96	176167	5312137	-1.0739
96	176167	447912	-1.0327
96	176167	6505803	-0.8076
96	176167	56972185	-1.2219
96	176167	11313622	-0.6576
96	176167	23625762	-0.9344
96	176167	104794	-1.5806
96	176167	151194	-0.8783
96	176167	10341154	-0.7513
96	176167	1893730	-0.9174
96	176167	5730	-0.8529
96	176167	82146	-1.1394
96	216345	24856436	-0.6094
96	216345	387447	-0.803
96	216345	3062316	-1.5529
96	216345	451668	-0.7074
96	216345	2767	-0.5628
96	216345	148124	-0.8581
96	216345	176870	-0.9599
96	216345	6442177	-0.7551
96	216345	657237	-0.5462
96	216345	60750	-0.6882
96	216345	208908	-0.528
96	216345	216326	-0.7861
96	216345	24964624	-0.6491
96	216345	216239	-0.6011
96	216345	5329102	-0.6446
96	216345	5394	-1.7102
96	216345	11960529	-0.7762
96	216345	5311	-1.0948
96	216345	11640390	-0.789
96	216345	11152667	-1.0383
96	216345	11213558	-1.2704
96	216345	11626560	-1.1246
96	216345	135398510	-0.5874
96	216345	11178236	-0.6912
96	216345	25023738	-0.694
96	216345	3218	-0.6933
96	216345	16038120	-1.0865
96	216345	5330286	-0.8394
96	216345	1401	-0.9232
96	216345	300471	-1.0474
96	216345	159324	-0.8829
96	216345	24776445	-1.0117
96	216345	135418940	-0.5299
96	216345	54708532	-0.7997
96	216345	11630874	-1.6967
96	216345	11234052	-3.6836
96	216345	135440466	-0.7645
96	216345	9933475	-0.5221
96	216345	11656518	-1.1847
96	216345	9926791	-0.8481
96	216345	24748573	-0.8157
96	216345	11683005	-0.7776
96	216345	11524144	-0.4827
96	216345	16041424	-0.6962
96	216345	5113032	-0.9731
96	216345	107970	-1.1063
96	216345	46233311	-0.9698
96	216345	9934458	-0.9678
96	216345	11617559	-0.7699
96	216345	16219401	-0.8301
96	216345	644213	-1.03
96	216345	3712	-1.0267
96	216345	521106	-1.0102
96	216345	25021165	-0.7556
96	216345	16736978	-1.0057
96	216345	5278396	-0.7447
96	216345	9950176	-0.482
96	216345	126565	-0.6775
96	216345	54676905	-1.7266
96	216345	9829523	-1.351
96	216345	4493	-0.8177
96	216345	11977753	-0.6732
96	216345	10027278	-0.8681
96	216345	17754438	-0.956
96	216345	11713159	-1.0284
96	216345	1361332	-0.8227
96	216345	4829	-0.9352
96	216345	42623900	-0.827
96	216345	3025986	-1.1885
96	216345	24995524	-0.8198
96	216345	16683013	-0.793
96	216345	5312137	-0.7631
96	216345	447912	-0.8469
96	216345	6505803	-0.8434
96	216345	56972185	-1.1832
96	216345	23625762	-0.67
96	216345	104794	-1.5145
96	216345	151194	-0.7719
96	216345	1893730	-0.8504
96	216345	5730	-0.8854
96	216345	82146	-1.0129
96	16038120	25023738	-1.0177
96	16038120	3218	-1.0988
96	16038120	16219401	-1.0987
96	16038120	25021165	-1.2001
96	16038120	5278396	-1.0816
96	16038120	1361332	-1.1536
96	5330286	24856436	-0.7088
96	5330286	3062316	-1.8276
96	5330286	176870	-0.8401
96	5330286	216326	-0.9235
96	5330286	5394	-1.7795
96	5330286	11960529	-0.7703
96	5330286	5311	-1.2637
96	5330286	11152667	-1.1216
96	5330286	11213558	-1.4191
96	5330286	11178236	-1.2317
96	5330286	25023738	-0.9699
96	5330286	3218	-0.9814
96	5330286	16038120	-1.27
96	5330286	1401	-0.9881
96	5330286	300471	-1.2013
96	5330286	159324	-1.04
96	5330286	135418940	-0.8028
96	5330286	54708532	-1.181
96	5330286	11630874	-1.8986
96	5330286	11234052	-3.7225
96	5330286	135440466	-0.85
96	5330286	9933475	-0.6164
96	5330286	11656518	-1.3735
96	5330286	9926791	-0.9358
96	5330286	11683005	-1.0578
96	5330286	11524144	-0.7146
96	5330286	5113032	-1.1313
96	5330286	46233311	-1.1436
96	5330286	9934458	-1.1457
96	5330286	11617559	-0.894
96	5330286	16219401	-1.0472
96	5330286	644213	-1.1922
96	5330286	3712	-1.0044
96	5330286	521106	-1.1985
96	5330286	25021165	-0.8138
96	5330286	16736978	-1.1267
96	5330286	5278396	-0.9496
96	5330286	9950176	-0.6269
96	5330286	54676905	-1.9265
96	5330286	9829523	-1.3814
96	5330286	4493	-1.0231
96	5330286	10027278	-1.2698
96	5330286	17754438	-1.125
96	5330286	1361332	-0.9445
96	5330286	4829	-1.1044
96	5330286	42623900	-0.8343
96	5330286	3025986	-1.4255
96	5330286	24995524	-0.932
96	5330286	5312137	-0.8823
96	5330286	447912	-1.0919
96	5330286	56972185	-1.3618
96	5330286	23625762	-0.8068
96	5330286	104794	-1.6567
96	5330286	151194	-1.0061
96	5330286	1893730	-1.0588
96	5330286	5730	-0.9266
96	1401	25023738	-0.7643
96	1401	3218	-0.7664
96	1401	16038120	-1.1013
96	1401	135418940	-0.5867
96	1401	11630874	-1.7761
96	1401	11524144	-0.6588
96	1401	9934458	-0.9384
96	1401	11617559	-0.6093
96	1401	16219401	-0.9711
96	1401	25021165	-0.7308
96	1401	5278396	-0.7372
96	1401	9950176	-0.685
96	1401	54676905	-1.7882
96	1401	1361332	-0.8127
96	1401	42623900	-0.8574
96	1401	447912	-0.898
96	1401	56972185	-1.2006
96	1401	23625762	-0.7011
96	300471	25023738	-1.2323
96	300471	3218	-1.0983
96	300471	16038120	-1.5362
96	300471	1401	-1.1396
96	300471	135418940	-0.8437
96	300471	54708532	-1.23
96	300471	11630874	-2.163
96	300471	9933475	-0.9525
96	300471	11524144	-0.8983
96	300471	46233311	-1.2616
96	300471	9934458	-1.0172
96	300471	11617559	-1.1884
96	300471	16219401	-1.3795
96	300471	644213	-1.387
96	300471	25021165	-0.9946
96	300471	16736978	-1.3061
96	300471	5278396	-1.0238
96	300471	9950176	-0.8425
96	300471	54676905	-2.0133
96	300471	1361332	-1.2038
96	300471	4829	-1.2651
96	300471	42623900	-1.1323
96	300471	447912	-1.3081
96	300471	56972185	-1.5965
96	300471	23625762	-1.1547
96	300471	104794	-1.361
96	159324	25023738	-0.7744
96	159324	3218	-0.8915
96	159324	16038120	-1.4358
96	159324	1401	-1.0203
96	159324	300471	-1.2257
96	159324	135418940	-0.7455
96	159324	54708532	-1.1549
96	159324	11630874	-1.8105
96	159324	9933475	-0.7672
96	159324	11524144	-0.8224
96	159324	46233311	-1.0262
96	159324	9934458	-0.9859
96	159324	11617559	-0.8618
96	159324	16219401	-1.0511
96	159324	644213	-1.0984
96	159324	25021165	-0.6706
96	159324	16736978	-1.23
96	159324	5278396	-0.8308
96	159324	9950176	-0.5544
96	159324	54676905	-1.7381
96	159324	10027278	-1.0819
96	159324	1361332	-0.8482
96	159324	4829	-1.0059
96	159324	42623900	-0.726
96	159324	5312137	-1.1405
96	159324	447912	-1.0254
96	159324	56972185	-1.415
96	159324	23625762	-0.9049
96	159324	104794	-1.6119
96	5494449	24856436	-0.5132
96	5494449	387447	-0.7315
96	5494449	3062316	-1.7425
96	5494449	451668	-0.7137
96	5494449	2767	-0.5584
96	5494449	148124	-0.9329
96	5494449	176870	-0.814
96	5494449	36462	-0.5433
96	5494449	6442177	-0.8205
96	5494449	657237	-0.6871
96	5494449	60750	-0.6123
96	5494449	208908	-0.699
96	5494449	216326	-0.7502
96	5494449	24964624	-0.5379
96	5494449	644241	-0.6871
96	5494449	216239	-0.6133
96	5494449	5329102	-0.8056
96	5494449	5394	-1.6892
96	5494449	11960529	-0.7287
96	5494449	5978	-0.7004
96	5494449	5311	-1.0847
96	5494449	11640390	-0.7473
96	5494449	11152667	-1.1135
96	5494449	11213558	-1.304
96	5494449	24978538	-4.0859
96	5494449	10127622	-1.1382
96	5494449	11626560	-1.1011
96	5494449	135398510	-0.4659
96	5494449	5081913	-0.8599
96	5494449	11178236	-0.6813
96	5494449	25023738	-0.6404
96	5494449	3218	-0.6608
96	5494449	176167	-0.618
96	5494449	216345	-0.7405
96	5494449	16038120	-1.088
96	5494449	5330286	-0.8712
96	5494449	1401	-0.8405
96	5494449	300471	-1.0536
96	5494449	159324	-0.6833
96	5494449	24776445	-0.9684
96	5494449	135418940	-0.5542
96	5494449	10113978	-0.7069
96	5494449	54708532	-0.9299
96	5494449	11630874	-1.6199
96	5494449	2747117	-0.7305
96	5494449	11234052	-3.3767
96	5494449	135440466	-0.6544
96	5494449	9933475	-0.5317
96	5494449	11656518	-1.0759
96	5494449	9926791	-0.7954
96	5494449	24748573	-0.7521
96	5494449	11683005	-0.647
96	5494449	11524144	-0.4471
96	5494449	16041424	-0.6714
96	5494449	5113032	-1.0065
96	5494449	107970	-1.0103
96	5494449	46233311	-0.9872
96	5494449	9934458	-0.9118
96	5494449	11617559	-0.6808
96	5494449	16219401	-0.7884
96	5494449	644213	-0.9928
96	5494449	3712	-0.9837
96	5494449	521106	-1.0077
96	5494449	25021165	-0.6692
96	5494449	16736978	-1.0214
96	5494449	5278396	-0.624
96	5494449	9950176	-0.3925
96	5494449	126565	-0.5913
96	5494449	54676905	-1.6334
96	5494449	9829523	-1.2332
96	5494449	4493	-0.8342
96	5494449	11977753	-0.4793
96	5494449	10027278	-0.9383
96	5494449	148177	-0.5708
96	5494449	17754438	-1.0388
96	5494449	11713159	-0.9737
96	5494449	1361332	-0.7943
96	5494449	4829	-0.5729
96	5494449	24180719	-0.9564
96	5494449	42623900	-0.6891
96	5494449	25126798	-0.7564
96	5494449	3025986	-1.1782
96	5494449	24995524	-0.9152
96	5494449	16683013	-0.5652
96	5494449	5312137	-0.8686
96	5494449	447912	-0.8743
96	5494449	6505803	-0.8404
96	5494449	56972185	-1.0942
96	5494449	11313622	-0.6713
96	5494449	23625762	-0.5469
96	5494449	104794	-1.372
96	5494449	151194	-0.8329
96	5494449	10341154	-0.7352
96	5494449	1893730	-0.84
96	5494449	5730	-0.7784
96	5494449	82146	-0.916
96	24776445	24856436	-0.7271
96	24776445	387447	-1.0203
96	24776445	3062316	-1.9421
96	24776445	451668	-0.9278
96	24776445	2767	-0.7462
96	24776445	148124	-1.1063
96	24776445	176870	-1.1968
96	24776445	6442177	-1.1921
96	24776445	657237	-0.8884
96	24776445	60750	-0.7682
96	24776445	208908	-0.9055
96	24776445	216326	-0.9873
96	24776445	24964624	-1.069
96	24776445	216239	-0.8813
96	24776445	5329102	-1.0387
96	24776445	5394	-1.6519
96	24776445	11960529	-1.0008
96	24776445	5311	-1.2339
96	24776445	11152667	-1.3052
96	24776445	11213558	-1.5866
96	24776445	11626560	-1.324
96	24776445	135398510	-0.9601
96	24776445	11178236	-1.083
96	24776445	25023738	-0.8889
96	24776445	3218	-1.1065
96	24776445	16038120	-1.2468
96	24776445	5330286	-1.0849
96	24776445	1401	-0.9925
96	24776445	300471	-1.3954
96	24776445	159324	-1.0554
96	24776445	135418940	-0.8027
96	24776445	54708532	-1.1102
96	24776445	11630874	-2.0353
96	24776445	11234052	-3.617
96	24776445	135440466	-0.8364
96	24776445	9933475	-0.841
96	24776445	11656518	-1.4978
96	24776445	9926791	-1.0338
96	24776445	24748573	-1.0052
96	24776445	11683005	-1.0604
96	24776445	11524144	-0.9478
96	24776445	16041424	-0.9373
96	24776445	5113032	-1.2162
96	24776445	107970	-1.4135
96	24776445	46233311	-1.1132
96	24776445	9934458	-1.1115
96	24776445	11617559	-0.8821
96	24776445	16219401	-0.9908
96	24776445	644213	-1.0573
96	24776445	3712	-1.0407
96	24776445	521106	-1.3481
96	24776445	25021165	-0.9092
96	24776445	16736978	-1.2062
96	24776445	5278396	-0.899
96	24776445	9950176	-0.7778
96	24776445	54676905	-1.8613
96	24776445	9829523	-1.4368
96	24776445	4493	-0.9946
96	24776445	11977753	-0.987
96	24776445	10027278	-1.16
96	24776445	17754438	-1.111
96	24776445	11713159	-1.3802
96	24776445	1361332	-0.9943
96	24776445	4829	-1.2772
96	24776445	24180719	-1.3028
96	24776445	42623900	-0.9737
96	24776445	3025986	-1.5872
96	24776445	24995524	-1.1555
96	24776445	16683013	-0.9185
96	24776445	5312137	-1.2141
96	24776445	447912	-1.0265
96	24776445	6505803	-1.1423
96	24776445	56972185	-1.2773
96	24776445	23625762	-0.8633
96	24776445	104794	-1.8102
96	24776445	151194	-1.2092
96	24776445	1893730	-1.1277
96	24776445	5730	-1.134
96	24776445	82146	-1.2179
96	135418940	25023738	-0.4268
96	135418940	3218	-0.6459
96	135418940	16038120	-0.8024
96	135418940	11524144	-0.3959
96	135418940	16219401	-0.7256
96	135418940	25021165	-0.357
96	135418940	5278396	-0.3916
96	135418940	1361332	-0.6024
96	135418940	42623900	-0.4136
96	135418940	23625762	-0.5779
96	10113978	24856436	-0.4097
96	10113978	387447	-0.8137
96	10113978	3062316	-1.6955
96	10113978	451668	-0.7698
96	10113978	2767	-0.6689
96	10113978	148124	-0.8497
96	10113978	176870	-0.9354
96	10113978	6442177	-0.8164
96	10113978	657237	-0.7343
96	10113978	60750	-0.5675
96	10113978	208908	-0.8554
96	10113978	216326	-0.7436
96	10113978	24964624	-0.6606
96	10113978	644241	-0.8005
96	10113978	216239	-0.7069
96	10113978	5329102	-0.7173
96	10113978	5394	-1.5725
96	10113978	11960529	-0.7225
96	10113978	5311	-0.9958
96	10113978	11640390	-0.8961
96	10113978	11152667	-0.948
96	10113978	11213558	-1.4019
96	10113978	10127622	-1.3151
96	10113978	11626560	-1.1554
96	10113978	135398510	-0.7533
96	10113978	11178236	-0.534
96	10113978	25023738	-0.6972
96	10113978	3218	-0.7993
96	10113978	176167	-0.9245
96	10113978	216345	-0.8183
96	10113978	16038120	-1.0446
96	10113978	5330286	-0.9029
96	10113978	1401	-0.7519
96	10113978	300471	-1.1428
96	10113978	159324	-0.8757
96	10113978	24776445	-0.9296
96	10113978	135418940	-0.5754
96	10113978	54708532	-0.8416
96	10113978	11630874	-1.795
96	10113978	11234052	-3.6835
96	10113978	135440466	-0.708
96	10113978	9933475	-0.5725
96	10113978	11656518	-1.2608
96	10113978	9926791	-0.6951
96	10113978	24748573	-0.6974
96	10113978	11683005	-0.7425
96	10113978	11524144	-0.5536
96	10113978	16041424	-0.9005
96	10113978	5113032	-0.9553
96	10113978	107970	-1.0431
96	10113978	46233311	-0.9366
96	10113978	9934458	-0.9177
96	10113978	11617559	-0.7109
96	10113978	16219401	-0.7671
96	10113978	644213	-0.9137
96	10113978	3712	-0.7538
96	10113978	521106	-0.9083
96	10113978	25021165	-0.6207
96	10113978	16736978	-1.0834
96	10113978	5278396	-0.7584
96	10113978	9950176	-0.5962
96	10113978	126565	-0.6848
96	10113978	54676905	-1.584
96	10113978	9829523	-1.2256
96	10113978	4493	-0.8916
96	10113978	11977753	-0.7389
96	10113978	10027278	-1.0211
96	10113978	17754438	-0.8346
96	10113978	11713159	-1.0661
96	10113978	1361332	-0.7966
96	10113978	4829	-0.8069
96	10113978	24180719	-0.9793
96	10113978	42623900	-0.6819
96	10113978	3025986	-1.3441
96	10113978	24995524	-0.8173
96	10113978	16683013	-0.9213
96	10113978	5312137	-0.8546
96	10113978	447912	-0.7937
96	10113978	6505803	-0.919
96	10113978	56972185	-1.181
96	10113978	11313622	-0.573
96	10113978	23625762	-0.8917
96	10113978	104794	-1.3239
96	10113978	151194	-0.9073
96	10113978	10341154	-0.6621
96	10113978	1893730	-0.9533
96	10113978	5730	-0.7604
96	10113978	82146	-0.7022
96	54708532	25023738	-0.8185
96	54708532	3218	-0.9696
96	54708532	16038120	-1.1361
96	54708532	1401	-0.9297
96	54708532	135418940	-0.6396
96	54708532	11630874	-1.8211
96	54708532	11524144	-0.7786
96	54708532	46233311	-1.0054
96	54708532	9934458	-1.0473
96	54708532	11617559	-0.7869
96	54708532	16219401	-0.9663
96	54708532	25021165	-0.8721
96	54708532	16736978	-1.188
96	54708532	5278396	-0.7627
96	54708532	9950176	-0.6098
96	54708532	54676905	-1.7799
96	54708532	1361332	-0.889
96	54708532	42623900	-0.9785
96	54708532	447912	-1.0455
96	54708532	56972185	-1.2163
96	54708532	23625762	-0.7067
96	54708532	104794	-1.5354
96	11630874	25023738	-1.7607
96	11630874	3218	-1.8506
96	11630874	16038120	-2.0956
96	11630874	135418940	-1.5316
96	11630874	11524144	-1.6246
96	11630874	16219401	-1.8166
96	11630874	25021165	-1.5843
96	11630874	5278396	-1.7135
96	11630874	1361332	-1.7348
96	11630874	42623900	-1.6881
96	11630874	23625762	-1.8052
96	2747117	24856436	-0.5914
96	2747117	387447	-0.786
96	2747117	3062316	-1.6681
96	2747117	451668	-0.6704
96	2747117	2767	-0.59
96	2747117	148124	-0.8448
96	2747117	176870	-0.8972
96	2747117	6442177	-0.8942
96	2747117	657237	-0.7447
96	2747117	60750	-0.7496
96	2747117	208908	-0.8367
96	2747117	216326	-0.7516
96	2747117	24964624	-0.65
96	2747117	644241	-0.8641
96	2747117	216239	-0.6248
96	2747117	5329102	-0.7873
96	2747117	5394	-1.5871
96	2747117	11960529	-0.5869
96	2747117	5311	-1.0559
96	2747117	11640390	-0.909
96	2747117	11152667	-0.9299
96	2747117	11213558	-1.2952
96	2747117	24978538	-3.9303
96	2747117	10127622	-1.1603
96	2747117	11626560	-1.1526
96	2747117	135398510	-0.7501
96	2747117	11178236	-0.7118
96	2747117	25023738	-0.676
96	2747117	3218	-0.7729
96	2747117	176167	-0.728
96	2747117	216345	-0.576
96	2747117	16038120	-1.0845
96	2747117	5330286	-0.7958
96	2747117	1401	-0.8364
96	2747117	300471	-1.0604
96	2747117	159324	-0.8734
96	2747117	24776445	-0.8678
96	2747117	135418940	-0.4265
96	2747117	10113978	-0.7698
96	2747117	54708532	-0.8971
96	2747117	11630874	-1.8057
96	2747117	11234052	-3.6993
96	2747117	135440466	-0.7027
96	2747117	9933475	-0.6391
96	2747117	11656518	-1.3266
96	2747117	9926791	-0.762
96	2747117	24748573	-0.6497
96	2747117	11683005	-0.7503
96	2747117	11524144	-0.6904
96	2747117	16041424	-0.6072
96	2747117	5113032	-0.8868
96	2747117	107970	-1.0525
96	2747117	46233311	-0.897
96	2747117	9934458	-0.8586
96	2747117	11617559	-0.6943
96	2747117	16219401	-0.5556
96	2747117	644213	-0.8385
96	2747117	3712	-0.9214
96	2747117	521106	-1.0316
96	2747117	25021165	-0.6858
96	2747117	16736978	-0.9475
96	2747117	5278396	-0.7988
96	2747117	9950176	-0.464
96	2747117	126565	-0.5645
96	2747117	54676905	-1.6941
96	2747117	9829523	-1.2895
96	2747117	4493	-0.8063
96	2747117	11977753	-0.6406
96	2747117	10027278	-0.8106
96	2747117	17754438	-0.9356
96	2747117	11713159	-1.1804
96	2747117	1361332	-0.7205
96	2747117	4829	-0.8437
96	2747117	24180719	-1.0439
96	2747117	42623900	-0.6769
96	2747117	3025986	-1.1787
96	2747117	24995524	-0.7805
96	2747117	16683013	-0.8097
96	2747117	5312137	-1.0132
96	2747117	447912	-0.888
96	2747117	6505803	-0.8741
96	2747117	56972185	-1.3037
96	2747117	11313622	-1.0702
96	2747117	23625762	-0.6093
96	2747117	104794	-1.3691
96	2747117	151194	-0.9359
96	2747117	10341154	-0.6538
96	2747117	1893730	-0.8028
96	2747117	5730	-0.8258
96	2747117	82146	-0.9353
96	11234052	24856436	-3.6496
96	11234052	11152667	-3.8459
96	11234052	25023738	-3.6301
96	11234052	3218	-3.7366
96	11234052	16038120	-3.9819
96	11234052	1401	-3.8602
96	11234052	300471	-3.7763
96	11234052	159324	-3.8029
96	11234052	135418940	-3.5717
96	11234052	54708532	-3.8231
96	11234052	11630874	-4.5935
96	11234052	135440466	-3.683
96	11234052	9933475	-3.4766
96	11234052	9926791	-3.8156
96	11234052	11524144	-3.2636
96	11234052	5113032	-3.971
96	11234052	46233311	-3.7587
96	11234052	9934458	-3.8092
96	11234052	11617559	-3.7024
96	11234052	16219401	-3.8451
96	11234052	644213	-3.7389
96	11234052	25021165	-3.6126
96	11234052	16736978	-3.9804
96	11234052	5278396	-3.6051
96	11234052	9950176	-3.4377
96	11234052	54676905	-4.5184
96	11234052	9829523	-4.1368
96	11234052	4493	-3.6064
96	11234052	10027278	-3.862
96	11234052	17754438	-3.9057
96	11234052	1361332	-3.6945
96	11234052	4829	-3.8034
96	11234052	42623900	-3.5477
96	11234052	3025986	-4.1887
96	11234052	24995524	-3.5978
96	11234052	5312137	-3.7853
96	11234052	447912	-3.8811
96	11234052	56972185	-3.9784
96	11234052	23625762	-3.2276
96	11234052	104794	-4.3288
96	11234052	5730	-3.7105
96	135440466	25023738	-0.6206
96	135440466	3218	-0.6777
96	135440466	16038120	-1.1165
96	135440466	1401	-0.8265
96	135440466	300471	-1.0423
96	135440466	159324	-0.855
96	135440466	135418940	-0.4771
96	135440466	54708532	-0.8051
96	135440466	11630874	-1.711
96	135440466	9933475	-0.6173
96	135440466	9926791	-0.7981
96	135440466	11524144	-0.5458
96	135440466	46233311	-0.7155
96	135440466	9934458	-0.7346
96	135440466	11617559	-0.524
96	135440466	16219401	-0.7749
96	135440466	644213	-0.7545
96	135440466	25021165	-0.6753
96	135440466	16736978	-1.0592
96	135440466	5278396	-0.7655
96	135440466	9950176	-0.6317
96	135440466	54676905	-1.7149
96	135440466	10027278	-0.9349
96	135440466	17754438	-0.9688
96	135440466	1361332	-0.6996
96	135440466	4829	-0.7487
96	135440466	42623900	-0.5858
96	135440466	24995524	-0.7542
96	135440466	5312137	-1.0267
96	135440466	447912	-0.7271
96	135440466	56972185	-1.073
96	135440466	23625762	-0.7493
96	135440466	104794	-1.5141
96	9933475	25023738	-0.5206
96	9933475	3218	-0.5264
96	9933475	16038120	-0.959
96	9933475	1401	-0.5913
96	9933475	135418940	-0.3871
96	9933475	54708532	-0.7178
96	9933475	11630874	-1.561
96	9933475	11524144	-0.5533
96	9933475	46233311	-0.6737
96	9933475	9934458	-0.7546
96	9933475	11617559	-0.5418
96	9933475	16219401	-0.7795
96	9933475	644213	-0.8908
96	9933475	25021165	-0.5933
96	9933475	16736978	-0.8843
96	9933475	5278396	-0.5009
96	9933475	9950176	-0.4552
96	9933475	54676905	-1.4491
96	9933475	1361332	-0.4999
96	9933475	4829	-0.7895
96	9933475	42623900	-0.4596
96	9933475	447912	-0.8302
96	9933475	56972185	-1.061
96	9933475	23625762	-0.6684
96	9933475	104794	-1.312
96	11656518	24856436	-1.2456
96	11656518	216326	-1.3674
96	11656518	5394	-2.1684
96	11656518	11960529	-1.3674
96	11656518	5311	-1.6919
96	11656518	11152667	-1.4625
96	11656518	11213558	-1.7586
96	11656518	11178236	-1.2967
96	11656518	25023738	-1.3105
96	11656518	3218	-1.3719
96	11656518	16038120	-1.7032
96	11656518	1401	-1.5046
96	11656518	300471	-1.4239
96	11656518	159324	-1.5149
