CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
179	11656518	54708532	-1.5289
179	11656518	11630874	-1.4373
179	11656518	11234052	-1.6983
179	11656518	135440466	-1.5932
179	11656518	9933475	-1.2401
179	11656518	9926791	-2.1161
179	11656518	11524144	-1.3468
179	11656518	5113032	-1.7015
179	11656518	46233311	-1.7515
179	11656518	9934458	-1.5939
179	11656518	11617559	-1.7215
179	11656518	16219401	-1.8657
179	11656518	644213	-1.3644
179	11656518	521106	-1.6065
179	11656518	25021165	-1.8078
179	11656518	16736978	-1.5838
179	11656518	5278396	-1.8049
179	11656518	9950176	-1.3976
179	11656518	54676905	-1.5417
179	11656518	9829523	-1.5246
179	11656518	4493	-2.329
179	11656518	10027278	-1.4551
179	11656518	17754438	-1.4215
179	11656518	1361332	-1.4944
179	11656518	4829	-1.3295
179	11656518	42623900	-2.0673
179	11656518	3025986	-1.6366
179	11656518	24995524	-1.576
179	11656518	5312137	-1.5921
179	11656518	447912	-1.429
179	11656518	56972185	-1.2752
179	11656518	23625762	-1.6706
179	11656518	104794	-1.3204
179	11656518	5730	-1.5723
179	9926791	25023738	-1.3717
179	9926791	3218	-1.2901
179	9926791	16038120	-1.4624
179	9926791	1401	-1.6722
179	9926791	300471	-1.9048
179	9926791	159324	-1.3781
179	9926791	135418940	-1.3796
179	9926791	54708532	-1.365
179	9926791	11630874	-1.2946
179	9926791	9933475	-1.3842
179	9926791	11524144	-1.3768
179	9926791	46233311	-1.6628
179	9926791	9934458	-1.4611
179	9926791	11617559	-1.5951
179	9926791	16219401	-1.712
179	9926791	644213	-1.4007
179	9926791	25021165	-1.6664
179	9926791	16736978	-1.6293
179	9926791	5278396	-1.8054
179	9926791	9950176	-1.378
179	9926791	54676905	-1.3369
179	9926791	10027278	-1.2436
179	9926791	1361332	-1.2994
179	9926791	4829	-1.3253
179	9926791	42623900	-1.9437
179	9926791	24995524	-1.5568
179	9926791	5312137	-1.6285
179	9926791	447912	-1.4425
179	9926791	56972185	-1.1601
179	9926791	23625762	-1.5743
179	9926791	104794	-1.2776
179	24748573	24856436	-0.6122
179	24748573	3062316	-1.2681
179	24748573	451668	-0.7036
179	24748573	176870	-0.8245
179	24748573	657237	-0.7685
179	24748573	60750	-0.7559
179	24748573	216326	-0.4497
179	24748573	5394	-1.1901
179	24748573	11960529	-0.9558
179	24748573	5311	-1.1075
179	24748573	11152667	-0.3675
179	24748573	11213558	-1.3402
179	24748573	11178236	-0.7771
179	24748573	25023738	-0.6835
179	24748573	3218	-0.3851
179	24748573	16038120	-0.5668
179	24748573	5330286	-0.6738
179	24748573	1401	-0.7857
179	24748573	300471	-0.8791
179	24748573	159324	-0.6318
179	24748573	135418940	-0.69
179	24748573	54708532	-0.6517
179	24748573	11630874	-0.6782
179	24748573	11234052	-0.9235
179	24748573	135440466	-0.7807
179	24748573	9933475	-0.5989
179	24748573	11656518	-1.2766
179	24748573	9926791	-1.2978
179	24748573	11683005	-0.8674
179	24748573	11524144	-0.6122
179	24748573	5113032	-1.0031
179	24748573	46233311	-0.9077
179	24748573	9934458	-0.9664
179	24748573	11617559	-0.9183
179	24748573	16219401	-0.9
179	24748573	644213	-0.6669
179	24748573	3712	-0.9715
179	24748573	521106	-0.56
179	24748573	25021165	-0.8333
179	24748573	16736978	-0.8656
179	24748573	5278396	-1.0595
179	24748573	9950176	-0.5781
179	24748573	54676905	-0.7001
179	24748573	9829523	-0.8021
179	24748573	4493	-1.389
179	24748573	10027278	-0.6705
179	24748573	17754438	-0.6539
179	24748573	1361332	-0.6937
179	24748573	4829	-0.5102
179	24748573	24180719	-1.3731
179	24748573	42623900	-1.3738
179	24748573	3025986	-0.8077
179	24748573	24995524	-0.8801
179	24748573	5312137	-0.8634
179	24748573	447912	-0.5429
179	24748573	6505803	-0.699
179	24748573	56972185	-0.3998
179	24748573	23625762	-0.9337
179	24748573	104794	-0.5018
179	24748573	151194	-0.98
179	24748573	1893730	-0.6959
179	24748573	5730	-0.7533
179	24748573	82146	-0.7998
179	11683005	24856436	-0.9652
179	11683005	3062316	-1.4666
179	11683005	216326	-0.4525
179	11683005	5394	-1.2602
179	11683005	11960529	-1.1641
179	11683005	5311	-1.2858
179	11683005	11152667	-0.7271
179	11683005	11213558	-1.5233
179	11683005	11178236	-1.1279
179	11683005	25023738	-0.8096
179	11683005	3218	-0.7465
179	11683005	16038120	-0.9237
179	11683005	1401	-1.031
179	11683005	300471	-1.2993
179	11683005	159324	-0.87
179	11683005	135418940	-0.8129
179	11683005	54708532	-0.9623
179	11683005	11630874	-0.8326
179	11683005	11234052	-1.1447
179	11683005	135440466	-1.0954
179	11683005	9933475	-0.527
179	11683005	11656518	-1.5992
179	11683005	9926791	-1.4663
179	11683005	11524144	-1.0384
179	11683005	5113032	-0.977
179	11683005	46233311	-1.1897
179	11683005	9934458	-0.9516
179	11683005	11617559	-1.0311
179	11683005	16219401	-1.2554
179	11683005	644213	-0.7377
179	11683005	521106	-0.9587
179	11683005	25021165	-1.0572
179	11683005	16736978	-0.9788
179	11683005	5278396	-1.2079
179	11683005	9950176	-0.835
179	11683005	54676905	-0.896
179	11683005	9829523	-0.9714
179	11683005	4493	-1.4824
179	11683005	10027278	-1.0379
179	11683005	17754438	-0.9287
179	11683005	1361332	-0.8877
179	11683005	4829	-0.7524
179	11683005	42623900	-1.4627
179	11683005	3025986	-1.2081
179	11683005	24995524	-1.043
179	11683005	5312137	-0.9646
179	11683005	447912	-0.7508
179	11683005	56972185	-0.7902
179	11683005	23625762	-1.0335
179	11683005	104794	-0.6365
179	11683005	1893730	-1.068
179	11683005	5730	-0.7814
179	11524144	25023738	-0.6244
179	11524144	3218	-0.7607
179	11524144	16038120	-0.68
179	11524144	16219401	-1.154
179	11524144	25021165	-1.053
179	11524144	5278396	-1.0654
179	11524144	1361332	-0.9291
179	11524144	42623900	-1.4455
179	11524144	23625762	-1.0707
179	16041424	24856436	-0.9956
179	16041424	387447	-0.9615
179	16041424	3062316	-1.3864
179	16041424	451668	-0.9263
179	16041424	2767	-0.7167
179	16041424	176870	-1.0083
179	16041424	6442177	-1.6896
179	16041424	657237	-1.0054
179	16041424	60750	-0.7951
179	16041424	208908	-1.4047
179	16041424	216326	-0.7428
179	16041424	24964624	-0.8641
179	16041424	216239	-1.0346
179	16041424	5394	-1.2639
179	16041424	11960529	-1.2319
179	16041424	5311	-1.3474
179	16041424	11152667	-0.7066
179	16041424	11213558	-1.5862
179	16041424	11626560	-1.2038
179	16041424	135398510	-0.9268
179	16041424	11178236	-0.9951
179	16041424	25023738	-0.8934
179	16041424	3218	-0.8004
179	16041424	16038120	-0.8422
179	16041424	5330286	-0.8916
179	16041424	1401	-1.094
179	16041424	300471	-1.2715
179	16041424	159324	-0.9598
179	16041424	135418940	-0.8306
179	16041424	54708532	-0.9839
179	16041424	11630874	-0.8397
179	16041424	11234052	-1.0657
179	16041424	135440466	-1.0225
179	16041424	9933475	-0.7196
179	16041424	11656518	-1.5489
179	16041424	9926791	-1.6524
179	16041424	24748573	-0.8673
179	16041424	11683005	-1.209
179	16041424	11524144	-1.0292
179	16041424	5113032	-0.8928
179	16041424	46233311	-1.006
179	16041424	9934458	-0.8024
179	16041424	11617559	-1.1752
179	16041424	16219401	-1.2783
179	16041424	644213	-0.8395
179	16041424	3712	-1.1901
179	16041424	521106	-1.0887
179	16041424	25021165	-1.1816
179	16041424	16736978	-1.0505
179	16041424	5278396	-1.0502
179	16041424	9950176	-0.8035
179	16041424	54676905	-0.837
179	16041424	9829523	-0.9076
179	16041424	4493	-1.8133
179	16041424	11977753	-0.9434
179	16041424	10027278	-0.7525
179	16041424	17754438	-0.8976
179	16041424	1361332	-0.9666
179	16041424	4829	-0.8189
179	16041424	24180719	-1.4369
179	16041424	42623900	-1.4744
179	16041424	3025986	-1.0391
179	16041424	24995524	-1.003
179	16041424	16683013	-1.2862
179	16041424	5312137	-1.0076
179	16041424	447912	-0.8461
179	16041424	6505803	-0.8356
179	16041424	56972185	-0.5079
179	16041424	23625762	-1.0397
179	16041424	104794	-0.7812
179	16041424	151194	-1.1523
179	16041424	1893730	-1.0216
179	16041424	5730	-0.9553
179	16041424	82146	-1.0099
179	5113032	11152667	-0.8201
179	5113032	25023738	-0.8219
179	5113032	3218	-0.967
179	5113032	16038120	-0.932
179	5113032	1401	-1.1719
179	5113032	300471	-1.3323
179	5113032	159324	-0.6758
179	5113032	135418940	-0.9421
179	5113032	54708532	-0.9111
179	5113032	11630874	-0.7935
179	5113032	135440466	-1.1584
179	5113032	9933475	-0.6427
179	5113032	9926791	-1.8138
179	5113032	11524144	-0.945
179	5113032	46233311	-1.1947
179	5113032	9934458	-1.0602
179	5113032	11617559	-1.2406
179	5113032	16219401	-1.1305
179	5113032	644213	-0.897
179	5113032	25021165	-1.1978
179	5113032	16736978	-1.0152
179	5113032	5278396	-1.2739
179	5113032	9950176	-0.7116
179	5113032	54676905	-0.9661
179	5113032	9829523	-0.9301
179	5113032	10027278	-0.9987
179	5113032	17754438	-0.9991
179	5113032	1361332	-0.9786
179	5113032	4829	-0.7903
179	5113032	42623900	-1.5553
179	5113032	3025986	-1.061
179	5113032	24995524	-1.1758
179	5113032	5312137	-1.0852
179	5113032	447912	-0.9076
179	5113032	56972185	-0.7164
179	5113032	23625762	-1.1049
179	5113032	104794	-0.8498
179	107970	24856436	-0.8981
179	107970	387447	-0.7563
179	107970	3062316	-1.4073
179	107970	451668	-1.0463
179	107970	2767	-0.8152
179	107970	148124	-2.0496
179	107970	176870	-0.8109
179	107970	6442177	-1.5513
179	107970	657237	-1.0148
179	107970	60750	-0.8625
179	107970	208908	-1.2227
179	107970	216326	-0.7367
179	107970	24964624	-0.8133
179	107970	216239	-1.1267
179	107970	5394	-1.288
179	107970	11960529	-1.2335
179	107970	5311	-1.3329
179	107970	11152667	-0.652
179	107970	11213558	-1.4718
179	107970	11626560	-1.0334
179	107970	135398510	-0.9353
179	107970	11178236	-0.9517
179	107970	25023738	-0.6039
179	107970	3218	-0.7102
179	107970	16038120	-0.7438
179	107970	5330286	-0.766
179	107970	1401	-0.927
179	107970	300471	-1.0358
179	107970	159324	-0.8628
179	107970	135418940	-0.6754
179	107970	54708532	-1.0365
179	107970	11630874	-0.9333
179	107970	11234052	-0.9923
179	107970	135440466	-0.9284
179	107970	9933475	-0.7619
179	107970	11656518	-1.3895
179	107970	9926791	-1.641
179	107970	24748573	-0.7847
179	107970	11683005	-1.1201
179	107970	11524144	-0.9251
179	107970	16041424	-0.8891
179	107970	5113032	-1.1124
179	107970	46233311	-1.3307
179	107970	9934458	-1.0237
179	107970	11617559	-1.2512
179	107970	16219401	-1.3717
179	107970	644213	-0.8321
179	107970	3712	-1.2695
179	107970	521106	-1.0186
179	107970	25021165	-1.2773
179	107970	16736978	-0.9843
179	107970	5278396	-1.2367
179	107970	9950176	-0.9747
179	107970	54676905	-0.9533
179	107970	9829523	-0.9929
179	107970	4493	-1.7043
179	107970	11977753	-0.9269
179	107970	10027278	-0.8944
179	107970	17754438	-0.8684
179	107970	11713159	-1.2684
179	107970	1361332	-0.9179
179	107970	4829	-0.9947
179	107970	24180719	-1.6363
179	107970	42623900	-1.4747
179	107970	3025986	-1.0498
179	107970	24995524	-0.9516
179	107970	16683013	-1.036
179	107970	5312137	-0.9794
179	107970	447912	-0.8114
179	107970	6505803	-0.9943
179	107970	56972185	-0.7494
179	107970	23625762	-1.2191
179	107970	104794	-0.7517
179	107970	151194	-1.1606
179	107970	1893730	-0.9528
179	107970	5730	-1.0024
179	107970	82146	-1.0703
179	46233311	25023738	-0.9543
179	46233311	3218	-0.8312
179	46233311	16038120	-1.0119
179	46233311	1401	-1.179
179	46233311	135418940	-0.948
179	46233311	11630874	-1.0232
179	46233311	11524144	-1.0308
179	46233311	9934458	-1.0692
179	46233311	11617559	-1.1754
179	46233311	16219401	-1.3784
179	46233311	25021165	-1.0171
179	46233311	16736978	-1.1245
179	46233311	5278396	-1.1825
179	46233311	9950176	-0.8275
179	46233311	54676905	-0.8007
179	46233311	1361332	-1.0096
179	46233311	42623900	-1.4169
179	46233311	447912	-0.9489
179	46233311	56972185	-0.7316
179	46233311	23625762	-1.1936
179	46233311	104794	-0.9075
179	9934458	25023738	-0.9177
179	9934458	3218	-0.8275
179	9934458	16038120	-0.7882
179	9934458	135418940	-0.9675
179	9934458	11630874	-0.9093
179	9934458	11524144	-1.0381
179	9934458	16219401	-1.2574
179	9934458	25021165	-1.0509
179	9934458	5278396	-1.2558
179	9934458	9950176	-0.8229
179	9934458	54676905	-0.804
179	9934458	1361332	-0.8325
179	9934458	42623900	-1.6511
179	9934458	56972185	-0.6546
179	9934458	23625762	-1.0188
179	11617559	25023738	-0.9401
179	11617559	3218	-1.0381
179	11617559	16038120	-1.0304
179	11617559	135418940	-0.9055
179	11617559	11630874	-0.9762
179	11617559	11524144	-0.9897
179	11617559	9934458	-1.2789
179	11617559	16219401	-1.3503
179	11617559	25021165	-1.274
179	11617559	5278396	-1.174
179	11617559	9950176	-1.042
179	11617559	54676905	-0.9524
179	11617559	1361332	-1.024
179	11617559	42623900	-1.5971
179	11617559	447912	-0.78
179	11617559	56972185	-0.8674
179	11617559	23625762	-1.1413
179	16219401	25023738	-0.915
179	16219401	3218	-1.0513
179	16219401	5278396	-1.3104
179	16219401	1361332	-1.1041
179	644213	25023738	-0.6614
179	644213	3218	-0.7509
179	644213	16038120	-0.5487
179	644213	1401	-0.8362
179	644213	135418940	-0.6345
179	644213	54708532	-0.6787
179	644213	11630874	-0.639
179	644213	11524144	-0.7926
179	644213	46233311	-0.834
179	644213	9934458	-0.7224
179	644213	11617559	-0.8937
179	644213	16219401	-0.9906
179	644213	25021165	-0.9384
179	644213	16736978	-0.7171
179	644213	5278396	-0.9559
179	644213	9950176	-0.6172
179	644213	54676905	-0.6836
179	644213	1361332	-0.6798
179	644213	42623900	-1.3171
179	644213	447912	-0.587
179	644213	56972185	-0.4683
179	644213	23625762	-0.9758
179	644213	104794	-0.5861
179	3712	24856436	-1.1379
179	3712	3062316	-1.6843
179	3712	176870	-1.0905
179	3712	216326	-0.6635
179	3712	5394	-1.556
179	3712	11960529	-1.255
179	3712	5311	-1.3608
179	3712	11152667	-0.9223
179	3712	11213558	-1.6948
179	3712	11178236	-1.0197
179	3712	25023738	-0.9802
179	3712	3218	-1.1257
179	3712	16038120	-1.0833
179	3712	1401	-1.244
179	3712	300471	-1.4285
179	3712	159324	-1.0417
179	3712	135418940	-0.9503
179	3712	54708532	-0.9158
179	3712	11630874	-1.0145
179	3712	11234052	-1.299
179	3712	135440466	-1.2422
179	3712	9933475	-0.898
179	3712	11656518	-1.787
179	3712	9926791	-1.7708
179	3712	11683005	-1.2405
179	3712	11524144	-0.9776
179	3712	5113032	-1.2934
179	3712	46233311	-1.0162
179	3712	9934458	-1.1184
179	3712	11617559	-1.2885
179	3712	16219401	-1.3099
179	3712	644213	-1.0091
179	3712	521106	-0.9476
179	3712	25021165	-1.2534
179	3712	16736978	-1.2309
179	3712	5278396	-1.1372
179	3712	9950176	-0.9174
179	3712	54676905	-0.8565
179	3712	9829523	-1.0272
179	3712	4493	-1.7969
179	3712	10027278	-1.0452
179	3712	17754438	-1.031
179	3712	1361332	-1.0731
179	3712	4829	-0.9598
179	3712	42623900	-1.5545
179	3712	3025986	-1.1464
179	3712	24995524	-1.0998
179	3712	5312137	-1.2077
179	3712	447912	-0.9937
179	3712	56972185	-0.675
179	3712	23625762	-1.1599
179	3712	104794	-0.9146
179	3712	151194	-1.354
179	3712	1893730	-0.9977
179	3712	5730	-0.8175
179	521106	24856436	-0.7647
179	521106	11152667	-0.6787
179	521106	11213558	-1.5991
179	521106	25023738	-0.6616
179	521106	3218	-0.7734
179	521106	16038120	-0.8188
179	521106	1401	-0.9097
179	521106	300471	-1.2112
179	521106	159324	-0.9253
179	521106	135418940	-0.816
179	521106	54708532	-0.7837
179	521106	11630874	-0.6365
179	521106	11234052	-1.0407
179	521106	135440466	-1.0393
179	521106	9933475	-0.7037
179	521106	9926791	-1.4767
179	521106	11524144	-0.8293
179	521106	5113032	-0.9427
179	521106	46233311	-1.031
179	521106	9934458	-1.0665
179	521106	11617559	-0.9719
179	521106	16219401	-1.2162
179	521106	644213	-0.7156
179	521106	25021165	-1.0726
179	521106	16736978	-0.8595
179	521106	5278396	-1.1949
179	521106	9950176	-0.7086
179	521106	54676905	-0.8765
179	521106	9829523	-0.9023
179	521106	4493	-1.6268
179	521106	10027278	-0.7309
179	521106	17754438	-0.7744
179	521106	1361332	-0.9164
179	521106	4829	-0.6787
179	521106	42623900	-1.4993
179	521106	3025986	-0.8873
179	521106	24995524	-1.0363
179	521106	5312137	-1.0078
179	521106	447912	-0.4487
179	521106	56972185	-0.6263
179	521106	23625762	-0.8727
179	521106	104794	-0.55
179	521106	5730	-0.9162
179	25021165	25023738	-0.9074
179	25021165	3218	-0.7851
179	25021165	16219401	-1.3216
179	25021165	5278396	-1.3236
179	25021165	1361332	-0.986
179	16736978	25023738	-0.7714
179	16736978	3218	-0.8773
179	16736978	16038120	-0.9016
179	16736978	1401	-1.097
179	16736978	135418940	-0.8524
179	16736978	11630874	-0.8324
179	16736978	11524144	-0.908
179	16736978	9934458	-0.9943
179	16736978	11617559	-1.0844
179	16736978	16219401	-1.1699
179	16736978	25021165	-1.0548
179	16736978	5278396	-1.2122
179	16736978	9950176	-0.7784
179	16736978	54676905	-0.9877
179	16736978	1361332	-0.7932
179	16736978	42623900	-1.4758
179	16736978	447912	-0.8669
179	16736978	56972185	-0.6636
179	16736978	23625762	-1.0676
179	5278396	25023738	-1.0293
179	5278396	1361332	-1.1489
179	9950176	25023738	-0.6008
179	9950176	3218	-0.6775
179	9950176	16038120	-0.6898
179	9950176	135418940	-0.588
179	9950176	11630874	-0.6349
179	9950176	11524144	-0.7832
179	9950176	16219401	-0.9942
179	9950176	25021165	-0.9341
179	9950176	5278396	-0.9172
179	9950176	54676905	-0.5575
179	9950176	1361332	-0.6908
179	9950176	42623900	-1.0953
179	9950176	56972185	-0.6177
179	9950176	23625762	-0.8859
179	126565	24856436	-1.1028
179	126565	387447	-1.035
179	126565	3062316	-1.6805
179	126565	451668	-1.2435
179	126565	2767	-1.0265
179	126565	148124	-2.4443
179	126565	176870	-1.0816
179	126565	6442177	-1.7997
179	126565	657237	-1.1265
179	126565	60750	-1.2092
179	126565	208908	-1.2087
179	126565	216326	-0.9094
179	126565	24964624	-1.1435
179	126565	216239	-1.1848
179	126565	5329102	-1.6226
179	126565	5394	-1.5595
179	126565	11960529	-1.2015
179	126565	5311	-1.5014
179	126565	11640390	-1.2681
179	126565	11152667	-0.9495
179	126565	11213558	-1.5317
179	126565	11626560	-1.1167
179	126565	135398510	-1.319
179	126565	11178236	-1.1215
179	126565	25023738	-1.0864
179	126565	3218	-1.0251
179	126565	16038120	-1.0092
179	126565	5330286	-0.9443
179	126565	1401	-1.3487
179	126565	300471	-1.3776
179	126565	159324	-1.013
179	126565	24776445	-1.0393
179	126565	135418940	-0.9241
179	126565	54708532	-1.0614
179	126565	11630874	-0.8524
179	126565	11234052	-1.2371
179	126565	135440466	-1.3152
179	126565	9933475	-0.8738
179	126565	11656518	-1.6006
179	126565	9926791	-1.7864
179	126565	24748573	-0.9682
179	126565	11683005	-0.9876
179	126565	11524144	-0.9664
179	126565	16041424	-1.2822
179	126565	5113032	-1.1715
179	126565	107970	-1.1612
179	126565	46233311	-1.2587
179	126565	9934458	-1.1243
179	126565	11617559	-1.3447
179	126565	16219401	-1.4504
179	126565	644213	-0.968
179	126565	3712	-1.3756
179	126565	521106	-1.1964
179	126565	25021165	-1.3205
179	126565	16736978	-1.2391
179	126565	5278396	-1.3491
179	126565	9950176	-1.0302
179	126565	54676905	-1.0412
179	126565	9829523	-1.0164
179	126565	4493	-1.8623
179	126565	11977753	-1.092
179	126565	10027278	-0.8833
179	126565	17754438	-1.0016
179	126565	11713159	-1.5438
179	126565	1361332	-1.0015
179	126565	4829	-0.946
179	126565	24180719	-1.6876
179	126565	42623900	-1.739
179	126565	3025986	-1.2625
179	126565	24995524	-1.2002
179	126565	16683013	-1.3818
179	126565	5312137	-1.2622
179	126565	447912	-0.9407
179	126565	6505803	-1.1764
179	126565	56972185	-0.895
179	126565	23625762	-1.3039
179	126565	104794	-0.8769
179	126565	151194	-1.2674
179	126565	1893730	-1.1354
179	126565	5730	-1.2222
179	126565	82146	-1.2878
179	54676905	25023738	-0.6706
179	54676905	3218	-0.5829
179	54676905	16038120	-0.6516
179	54676905	135418940	-0.6656
179	54676905	11630874	-0.6411
179	54676905	11524144	-0.6992
179	54676905	16219401	-1.0663
179	54676905	25021165	-1.0339
179	54676905	5278396	-1.1118
179	54676905	1361332	-0.7734
179	54676905	42623900	-1.3291
179	54676905	23625762	-0.991
179	9829523	11152667	-0.6693
179	9829523	25023738	-0.6786
179	9829523	3218	-0.8646
179	9829523	16038120	-0.7405
179	9829523	1401	-0.9524
179	9829523	300471	-1.1473
179	9829523	159324	-0.8496
179	9829523	135418940	-0.7971
179	9829523	54708532	-0.8441
179	9829523	11630874	-0.7488
179	9829523	135440466	-0.8956
179	9829523	9933475	-0.603
179	9829523	9926791	-1.5941
179	9829523	11524144	-0.8467
179	9829523	46233311	-1.1985
179	9829523	9934458	-1.126
179	9829523	11617559	-0.9731
179	9829523	16219401	-1.2432
179	9829523	644213	-0.8219
179	9829523	25021165	-1.232
179	9829523	16736978	-0.9599
179	9829523	5278396	-1.2049
179	9829523	9950176	-0.7478
179	9829523	54676905	-0.7952
179	9829523	10027278	-0.8702
179	9829523	17754438	-0.6664
179	9829523	1361332	-0.7903
179	9829523	4829	-0.8375
179	9829523	42623900	-1.6422
179	9829523	3025986	-0.9692
179	9829523	24995524	-1.0354
179	9829523	5312137	-0.9436
179	9829523	447912	-0.7982
179	9829523	56972185	-0.5188
179	9829523	23625762	-1.138
179	9829523	104794	-0.7212
179	4493	24856436	-1.6311
179	4493	11152667	-1.3899
179	4493	25023738	-1.393
179	4493	3218	-1.324
179	4493	16038120	-1.4618
179	4493	1401	-1.6691
179	4493	300471	-1.982
179	4493	159324	-1.5279
179	4493	135418940	-1.5102
179	4493	54708532	-1.4756
179	4493	11630874	-1.4341
179	4493	135440466	-1.6714
179	4493	9933475	-1.4727
179	4493	9926791	-2.2775
179	4493	11524144	-1.5139
179	4493	5113032	-1.8518
179	4493	46233311	-1.7001
179	4493	9934458	-1.5888
179	4493	11617559	-1.843
179	4493	16219401	-1.8297
179	4493	644213	-1.5665
179	4493	25021165	-1.6266
179	4493	16736978	-1.5763
179	4493	5278396	-1.7176
179	4493	9950176	-1.3836
179	4493	54676905	-1.4467
179	4493	9829523	-1.5059
179	4493	10027278	-1.4977
179	4493	17754438	-1.6641
179	4493	1361332	-1.3554
179	4493	4829	-1.4439
179	4493	42623900	-2.1307
179	4493	3025986	-1.6622
179	4493	24995524	-1.7084
179	4493	5312137	-1.4125
179	4493	447912	-1.4689
179	4493	56972185	-1.215
179	4493	23625762	-1.6931
179	4493	104794	-1.2515
179	4493	5730	-1.5523
179	11977753	24856436	-0.8398
179	11977753	387447	-0.7246
179	11977753	3062316	-1.2656
179	11977753	451668	-0.8596
179	11977753	2767	-0.6386
179	11977753	176870	-0.7353
179	11977753	6442177	-1.5927
179	11977753	657237	-0.8465
179	11977753	60750	-0.7778
179	11977753	208908	-1.1695
179	11977753	216326	-0.6619
179	11977753	216239	-0.8915
179	11977753	5394	-1.2301
179	11977753	11960529	-0.9683
179	11977753	5311	-1.1207
179	11977753	11152667	-0.5522
179	11977753	11213558	-1.4595
179	11977753	11626560	-0.9129
179	11977753	135398510	-0.8747
179	11977753	11178236	-0.996
179	11977753	25023738	-0.7494
179	11977753	3218	-0.6798
179	11977753	16038120	-0.8261
179	11977753	5330286	-0.7321
179	11977753	1401	-1.0728
179	11977753	300471	-1.0616
179	11977753	159324	-0.753
179	11977753	135418940	-0.7735
179	11977753	54708532	-0.8075
179	11977753	11630874	-0.5473
179	11977753	11234052	-0.9255
179	11977753	135440466	-0.9476
179	11977753	9933475	-0.5885
179	11977753	11656518	-1.4749
179	11977753	9926791	-1.4635
179	11977753	24748573	-0.801
179	11977753	11683005	-0.9802
179	11977753	11524144	-0.841
179	11977753	5113032	-1.109
179	11977753	46233311	-1.0779
179	11977753	9934458	-0.859
179	11977753	11617559	-0.9775
179	11977753	16219401	-1.0417
179	11977753	644213	-0.5661
179	11977753	3712	-1.0872
179	11977753	521106	-0.9845
179	11977753	25021165	-0.9256
179	11977753	16736978	-0.8146
179	11977753	5278396	-1.1905
179	11977753	9950176	-0.6882
179	11977753	54676905	-0.8784
179	11977753	9829523	-0.7704
179	11977753	4493	-1.7006
179	11977753	10027278	-0.6797
179	11977753	17754438	-0.7737
179	11977753	1361332	-0.7271
179	11977753	4829	-0.5679
179	11977753	24180719	-1.4536
179	11977753	42623900	-1.4167
179	11977753	3025986	-0.8813
179	11977753	24995524	-0.9469
179	11977753	16683013	-1.0543
179	11977753	5312137	-0.71
179	11977753	447912	-0.7952
179	11977753	6505803	-0.7591
179	11977753	56972185	-0.5553
179	11977753	23625762	-1.034
179	11977753	104794	-0.4557
179	11977753	151194	-1.1133
179	11977753	1893730	-0.8146
179	11977753	5730	-0.6874
179	11977753	82146	-0.9046
179	10027278	25023738	-0.5957
179	10027278	3218	-0.651
179	10027278	16038120	-0.7335
179	10027278	1401	-0.8924
179	10027278	300471	-1.1441
179	10027278	135418940	-0.6339
179	10027278	54708532	-0.7883
179	10027278	11630874	-0.6316
179	10027278	9933475	-0.5885
179	10027278	11524144	-0.8497
179	10027278	46233311	-0.9947
179	10027278	9934458	-0.9778
179	10027278	11617559	-0.9363
179	10027278	16219401	-1.0645
179	10027278	644213	-0.6698
179	10027278	25021165	-0.9831
179	10027278	16736978	-0.7953
179	10027278	5278396	-1.1611
179	10027278	9950176	-0.6809
179	10027278	54676905	-0.8984
179	10027278	1361332	-0.7778
179	10027278	4829	-0.6821
179	10027278	42623900	-1.4842
179	10027278	447912	-0.6555
179	10027278	56972185	-0.6117
179	10027278	23625762	-1.045
179	10027278	104794	-0.6251
179	148177	24856436	-1.0663
179	148177	387447	-0.9951
179	148177	3062316	-1.5068
179	148177	451668	-1.1089
179	148177	2767	-0.8911
179	148177	148124	-2.5154
179	148177	176870	-1.0135
179	148177	6442177	-1.7071
179	148177	657237	-1.1478
179	148177	60750	-0.9808
179	148177	208908	-1.3296
179	148177	216326	-0.681
179	148177	24964624	-0.988
179	148177	644241	-1.1678
179	148177	216239	-1.0051
179	148177	5329102	-1.4777
179	148177	5394	-1.1513
179	148177	11960529	-1.3128
179	148177	5311	-1.3086
179	148177	11640390	-1.1836
179	148177	11152667	-0.8067
179	148177	11213558	-1.6752
179	148177	24978538	-1.9039
179	148177	10127622	-0.7796
179	148177	11626560	-1.1191
179	148177	135398510	-1.1457
179	148177	11178236	-0.9542
179	148177	25023738	-0.9215
179	148177	3218	-0.911
179	148177	176167	-1.1388
179	148177	216345	-0.6846
179	148177	16038120	-0.9517
179	148177	5330286	-0.8821
179	148177	1401	-1.1183
179	148177	300471	-1.3184
179	148177	159324	-1.0829
179	148177	24776445	-0.872
179	148177	135418940	-0.9892
179	148177	10113978	-1.0611
179	148177	54708532	-0.9248
179	148177	11630874	-0.9254
179	148177	2747117	-0.9966
179	148177	11234052	-1.1361
179	148177	135440466	-1.0136
179	148177	9933475	-0.7999
179	148177	11656518	-1.7574
179	148177	9926791	-1.9391
179	148177	24748573	-0.8821
179	148177	11683005	-1.175
179	148177	11524144	-0.8966
179	148177	16041424	-0.9958
179	148177	5113032	-1.1241
179	148177	107970	-1.2309
179	148177	46233311	-1.1352
179	148177	9934458	-1.0062
