CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
177	25126798	148124	-1.9336
177	25126798	176870	-1.6685
177	25126798	36462	-1.2719
177	25126798	6442177	-2.2259
177	25126798	657237	-1.6941
177	25126798	60750	-1.4725
177	25126798	208908	-2.0489
177	25126798	216326	-2.0611
177	25126798	644241	-1.3961
177	25126798	216239	-1.27
177	25126798	5394	-1.1777
177	25126798	11960529	-1.5381
177	25126798	5978	-1.4154
177	25126798	5311	-1.4259
177	25126798	11640390	-1.5978
177	25126798	11152667	-1.446
177	25126798	11213558	-2.1235
177	25126798	24978538	-2.1247
177	25126798	10127622	-2.4688
177	25126798	11626560	-1.5406
177	25126798	135398510	-1.2684
177	25126798	5081913	-1.3962
177	25126798	11178236	-1.3708
177	25126798	25023738	-1.4248
177	25126798	3218	-1.2972
177	25126798	176167	-1.3332
177	25126798	216345	-1.2935
177	25126798	16038120	-1.2538
177	25126798	5330286	-1.6651
177	25126798	300471	-1.7115
177	25126798	159324	-1.6409
177	25126798	24776445	-1.5355
177	25126798	135418940	-1.0789
177	25126798	10113978	-1.8989
177	25126798	54708532	-1.2289
177	25126798	11630874	-1.3143
177	25126798	2747117	-1.4271
177	25126798	11234052	-1.5751
177	25126798	135440466	-2.0199
177	25126798	9933475	-1.1753
177	25126798	11656518	-1.8826
177	25126798	9926791	-1.2046
177	25126798	24748573	-1.3132
177	25126798	11683005	-1.7262
177	25126798	16041424	-1.6603
177	25126798	5113032	-1.3767
177	25126798	107970	-1.5802
177	25126798	46233311	-1.0571
177	25126798	9934458	-1.9778
177	25126798	11617559	-1.5078
177	25126798	16219401	-1.2587
177	25126798	644213	-1.496
177	25126798	3712	-1.5993
177	25126798	521106	-1.3086
177	25126798	25021165	-1.1423
177	25126798	16736978	-1.2493
177	25126798	5278396	-1.1867
177	25126798	9950176	-1.6645
177	25126798	126565	-2.0528
177	25126798	54676905	-1.2455
177	25126798	9829523	-1.4714
177	25126798	4493	-1.4673
177	25126798	11977753	-1.6395
177	25126798	10027278	-1.6796
177	25126798	148177	-1.3036
177	25126798	11713159	-2.5125
177	25126798	1361332	-1.4234
177	25126798	4829	-1.3006
177	25126798	24180719	-1.2901
177	25126798	42623900	-1.1873
177	25126798	3025986	-1.4102
177	25126798	24995524	-1.4833
177	25126798	16683013	-1.1616
177	25126798	5312137	-2.0488
177	25126798	447912	-1.0832
177	25126798	6505803	-1.519
177	25126798	56972185	-1.3638
177	25126798	23625762	-1.572
177	25126798	104794	-1.3157
177	25126798	151194	-1.4635
177	25126798	1893730	-1.1403
177	25126798	5730	-1.5062
177	25126798	82146	-1.2388
177	3025986	11152667	-0.6387
177	3025986	25023738	-1.0322
177	3025986	3218	-0.8477
177	3025986	16038120	-0.6342
177	3025986	1401	-1.5281
177	3025986	300471	-1.074
177	3025986	159324	-1.005
177	3025986	135418940	-0.8644
177	3025986	54708532	-0.7231
177	3025986	11630874	-0.9322
177	3025986	135440466	-1.5957
177	3025986	9933475	-0.8137
177	3025986	9926791	-0.9484
177	3025986	11524144	-0.9957
177	3025986	46233311	-0.7074
177	3025986	9934458	-1.488
177	3025986	11617559	-1.1745
177	3025986	16219401	-0.8754
177	3025986	644213	-0.7615
177	3025986	25021165	-0.8346
177	3025986	16736978	-0.7503
177	3025986	5278396	-0.613
177	3025986	9950176	-1.1602
177	3025986	54676905	-0.9113
177	3025986	10027278	-0.8846
177	3025986	17754438	-0.8448
177	3025986	1361332	-0.5675
177	3025986	4829	-0.5624
177	3025986	42623900	-0.5666
177	3025986	24995524	-0.8986
177	3025986	5312137	-1.3468
177	3025986	56972185	-0.7667
177	3025986	23625762	-0.9144
177	3025986	104794	-0.5188
177	24995524	25023738	-1.054
177	24995524	3218	-0.8698
177	24995524	16038120	-0.7523
177	24995524	1401	-1.6227
177	24995524	159324	-1.0648
177	24995524	135418940	-0.7977
177	24995524	54708532	-0.6895
177	24995524	11630874	-1.0562
177	24995524	9933475	-0.967
177	24995524	11524144	-0.8755
177	24995524	46233311	-0.783
177	24995524	9934458	-1.5349
177	24995524	11617559	-1.2988
177	24995524	16219401	-0.862
177	24995524	644213	-0.8914
177	24995524	25021165	-0.8542
177	24995524	16736978	-0.8133
177	24995524	5278396	-0.507
177	24995524	9950176	-1.3459
177	24995524	54676905	-0.9339
177	24995524	10027278	-1.1228
177	24995524	1361332	-0.8132
177	24995524	4829	-0.8988
177	24995524	42623900	-0.724
177	24995524	5312137	-1.3658
177	24995524	447912	-0.7009
177	24995524	56972185	-0.8807
177	24995524	23625762	-1.055
177	24995524	104794	-0.7337
177	16683013	24856436	-1.204
177	16683013	3062316	-1.114
177	16683013	176870	-1.0061
177	16683013	6442177	-1.7674
177	16683013	657237	-1.1299
177	16683013	60750	-1.0436
177	16683013	208908	-1.5118
177	16683013	216326	-1.8464
177	16683013	216239	-0.7795
177	16683013	5394	-0.8634
177	16683013	11960529	-0.9682
177	16683013	5311	-0.9732
177	16683013	11152667	-0.7979
177	16683013	11213558	-1.4377
177	16683013	11178236	-0.5636
177	16683013	25023738	-1.0671
177	16683013	3218	-0.8368
177	16683013	16038120	-0.4305
177	16683013	5330286	-1.1545
177	16683013	1401	-1.4625
177	16683013	300471	-0.9878
177	16683013	135418940	-0.6092
177	16683013	11630874	-1.0016
177	16683013	11234052	-1.081
177	16683013	135440466	-1.4891
177	16683013	9933475	-0.9515
177	16683013	11656518	-1.3002
177	16683013	9926791	-1.0058
177	16683013	24748573	-0.86
177	16683013	11683005	-1.2603
177	16683013	11524144	-0.6296
177	16683013	5113032	-0.9951
177	16683013	46233311	-0.6169
177	16683013	9934458	-1.117
177	16683013	11617559	-1.1978
177	16683013	16219401	-0.7596
177	16683013	644213	-0.7921
177	16683013	3712	-0.8644
177	16683013	25021165	-0.7317
177	16683013	16736978	-0.7814
177	16683013	5278396	-0.695
177	16683013	9950176	-1.3637
177	16683013	54676905	-0.6035
177	16683013	9829523	-0.7379
177	16683013	4493	-0.8185
177	16683013	10027278	-0.9541
177	16683013	17754438	-0.9629
177	16683013	1361332	-0.622
177	16683013	4829	-0.659
177	16683013	24180719	-0.9705
177	16683013	42623900	-0.6576
177	16683013	3025986	-0.7537
177	16683013	24995524	-0.8987
177	16683013	5312137	-1.3828
177	16683013	6505803	-0.9136
177	16683013	56972185	-0.6919
177	16683013	104794	-0.718
177	16683013	151194	-0.8462
177	16683013	1893730	-0.6085
177	16683013	5730	-0.8824
177	16683013	82146	-0.7218
177	5312137	3218	-1.1327
177	5312137	16038120	-1.1065
177	5312137	1401	-2.127
177	5312137	300471	-1.5248
177	5312137	135418940	-1.1115
177	5312137	54708532	-1.2428
177	5312137	11630874	-1.4903
177	5312137	9933475	-1.4529
177	5312137	11524144	-1.249
177	5312137	46233311	-1.1999
177	5312137	9934458	-1.9728
177	5312137	11617559	-1.7223
177	5312137	16219401	-1.4566
177	5312137	644213	-1.4606
177	5312137	25021165	-1.4032
177	5312137	16736978	-1.3855
177	5312137	5278396	-1.2878
177	5312137	9950176	-1.8401
177	5312137	54676905	-1.4584
177	5312137	10027278	-1.3308
177	5312137	1361332	-1.2522
177	5312137	4829	-1.2554
177	5312137	42623900	-0.9308
177	5312137	447912	-1.1114
177	5312137	56972185	-1.3885
177	5312137	23625762	-1.605
177	5312137	104794	-1.1591
177	447912	25023738	-0.4892
177	447912	3218	-0.5098
177	447912	16038120	-0.403
177	447912	135418940	-0.5185
177	447912	11630874	-0.6636
177	447912	11524144	-0.5752
177	447912	9934458	-1.0735
177	447912	16219401	-0.5856
177	447912	25021165	-0.3292
177	447912	5278396	-0.2311
177	447912	9950176	-1.0098
177	447912	54676905	-0.5274
177	447912	1361332	-0.5054
177	447912	42623900	-0.4589
177	447912	56972185	-0.4382
177	447912	23625762	-0.4493
177	6505803	24856436	-1.308
177	6505803	3062316	-0.9313
177	6505803	176870	-1.2428
177	6505803	216326	-1.8792
177	6505803	11960529	-1.1678
177	6505803	5311	-0.989
177	6505803	11152667	-1.0462
177	6505803	11213558	-1.5206
177	6505803	11178236	-0.6607
177	6505803	25023738	-1.2093
177	6505803	3218	-0.8225
177	6505803	16038120	-0.6435
177	6505803	5330286	-1.0526
177	6505803	1401	-1.6405
177	6505803	300471	-1.0319
177	6505803	159324	-1.1572
177	6505803	135418940	-0.8307
177	6505803	54708532	-0.8198
177	6505803	11630874	-1.0305
177	6505803	11234052	-1.1181
177	6505803	135440466	-1.6744
177	6505803	9933475	-1.0143
177	6505803	11656518	-1.4883
177	6505803	9926791	-1.0949
177	6505803	11683005	-1.5743
177	6505803	11524144	-0.7871
177	6505803	5113032	-0.9759
177	6505803	46233311	-0.5981
177	6505803	9934458	-1.415
177	6505803	11617559	-1.3071
177	6505803	16219401	-0.8112
177	6505803	644213	-0.918
177	6505803	3712	-1.0986
177	6505803	521106	-0.881
177	6505803	25021165	-0.8478
177	6505803	5278396	-0.6176
177	6505803	9950176	-1.2868
177	6505803	54676905	-0.934
177	6505803	9829523	-0.7189
177	6505803	4493	-1.0262
177	6505803	10027278	-0.9875
177	6505803	17754438	-1.0351
177	6505803	4829	-0.8247
177	6505803	42623900	-0.425
177	6505803	3025986	-1.1078
177	6505803	5312137	-1.5104
177	6505803	447912	-0.7404
177	6505803	56972185	-1.0115
177	6505803	23625762	-1.0332
177	6505803	104794	-0.7712
177	6505803	151194	-1.1515
177	6505803	1893730	-0.7447
177	6505803	5730	-0.8019
177	56972185	25023738	-0.9314
177	56972185	3218	-0.6776
177	56972185	135418940	-0.6704
177	56972185	11630874	-0.8107
177	56972185	11524144	-0.5308
177	56972185	16219401	-0.9526
177	56972185	25021165	-0.531
177	56972185	5278396	-0.4915
177	56972185	54676905	-0.5961
177	56972185	1361332	-0.5766
177	56972185	42623900	-0.3977
177	56972185	23625762	-0.5213
177	11313622	24856436	-1.2416
177	11313622	387447	-2.3427
177	11313622	3062316	-0.9623
177	11313622	451668	-1.0491
177	11313622	2767	-0.7289
177	11313622	148124	-1.1858
177	11313622	176870	-1.1288
177	11313622	6442177	-1.7048
177	11313622	657237	-1.1671
177	11313622	208908	-1.6418
177	11313622	216326	-1.8754
177	11313622	24964624	-1.161
177	11313622	216239	-0.9041
177	11313622	5329102	-0.7504
177	11313622	5394	-0.941
177	11313622	11960529	-1.0028
177	11313622	5311	-0.9285
177	11313622	11640390	-1.0961
177	11313622	11152667	-0.8543
177	11313622	11213558	-1.3064
177	11313622	11626560	-1.0539
177	11313622	135398510	-0.8004
177	11313622	11178236	-0.7833
177	11313622	25023738	-1.1819
177	11313622	3218	-0.9463
177	11313622	216345	-1.1551
177	11313622	16038120	-0.5169
177	11313622	5330286	-1.1359
177	11313622	1401	-1.43
177	11313622	300471	-1.0944
177	11313622	159324	-1.1572
177	11313622	24776445	-1.0468
177	11313622	135418940	-0.8414
177	11313622	54708532	-0.7131
177	11313622	11630874	-0.9775
177	11313622	11234052	-1.0415
177	11313622	135440466	-1.6866
177	11313622	9933475	-0.8404
177	11313622	11656518	-1.3146
177	11313622	9926791	-1.0153
177	11313622	24748573	-0.9784
177	11313622	11683005	-1.4981
177	11313622	11524144	-0.9425
177	11313622	16041424	-1.0905
177	11313622	5113032	-0.9908
177	11313622	107970	-1.0436
177	11313622	46233311	-0.6819
177	11313622	9934458	-1.5254
177	11313622	11617559	-1.0517
177	11313622	16219401	-0.8409
177	11313622	644213	-0.8623
177	11313622	3712	-1.0615
177	11313622	521106	-0.8173
177	11313622	25021165	-0.6149
177	11313622	16736978	-0.8241
177	11313622	5278396	-0.633
177	11313622	9950176	-1.2539
177	11313622	126565	-1.6444
177	11313622	54676905	-0.8845
177	11313622	9829523	-0.788
177	11313622	4493	-0.9999
177	11313622	11977753	-0.9802
177	11313622	17754438	-0.9217
177	11313622	11713159	-2.0174
177	11313622	4829	-0.7585
177	11313622	24180719	-0.8459
177	11313622	42623900	-0.8235
177	11313622	3025986	-0.8777
177	11313622	24995524	-1.0583
177	11313622	5312137	-1.4763
177	11313622	447912	-0.6085
177	11313622	56972185	-0.8168
177	11313622	23625762	-0.9425
177	11313622	104794	-0.8359
177	11313622	151194	-1.0249
177	11313622	10341154	-1.2085
177	11313622	1893730	-0.7149
177	11313622	5730	-1.0197
177	23625762	25023738	-1.2433
177	23625762	3218	-0.6633
177	23625762	16038120	-0.5418
177	23625762	16219401	-1.019
177	23625762	25021165	-1.0667
177	23625762	1361332	-0.7108
177	104794	25023738	-1.0434
177	104794	3218	-1.0062
177	104794	1401	-1.5141
177	104794	135418940	-0.5331
177	104794	11630874	-0.788
177	104794	11524144	-0.6208
177	104794	9934458	-1.0812
177	104794	11617559	-1.0478
177	104794	16219401	-0.798
177	104794	25021165	-0.7087
177	104794	16736978	-0.6391
177	104794	5278396	-0.4899
177	104794	9950176	-1.1727
177	104794	54676905	-0.7327
177	104794	1361332	-0.6181
177	104794	42623900	-0.357
177	104794	447912	-0.2984
177	104794	56972185	-0.804
177	151194	24856436	-1.2959
177	151194	3062316	-1.1107
177	151194	176870	-1.1822
177	151194	216326	-1.9196
177	151194	5394	-0.9854
177	151194	11960529	-1.07
177	151194	5311	-1.1469
177	151194	11152667	-1.0227
177	151194	11178236	-0.4994
177	151194	25023738	-1.0892
177	151194	3218	-0.791
177	151194	16038120	-0.6635
177	151194	1401	-1.6995
177	151194	300471	-0.8429
177	151194	159324	-1.1246
177	151194	135418940	-0.9605
177	151194	54708532	-0.8519
177	151194	11630874	-0.9713
177	151194	11234052	-1.2314
177	151194	135440466	-1.6449
177	151194	9933475	-0.8971
177	151194	11656518	-1.412
177	151194	9926791	-1.0838
177	151194	11683005	-1.4903
177	151194	11524144	-0.97
177	151194	46233311	-0.8587
177	151194	11617559	-1.3459
177	151194	16219401	-1.1919
177	151194	644213	-1.2119
177	151194	521106	-0.9895
177	151194	25021165	-0.782
177	151194	16736978	-1.0305
177	151194	5278396	-0.7354
177	151194	9950176	-1.3056
177	151194	54676905	-1.1438
177	151194	9829523	-1.036
177	151194	4493	-1.1033
177	151194	10027278	-1.3802
177	151194	17754438	-1.0748
177	151194	1361332	-0.8703
177	151194	4829	-0.7983
177	151194	42623900	-0.802
177	151194	3025986	-1.0296
177	151194	24995524	-0.9697
177	151194	5312137	-1.5724
177	151194	447912	-0.7176
177	151194	56972185	-0.6746
177	151194	23625762	-1.1756
177	151194	104794	-0.9439
177	151194	1893730	-0.7703
177	151194	5730	-1.0387
177	10341154	24856436	-1.4615
177	10341154	387447	-2.5968
177	10341154	3062316	-1.3149
177	10341154	451668	-1.289
177	10341154	2767	-0.956
177	10341154	148124	-1.4415
177	10341154	176870	-1.4164
177	10341154	657237	-1.4164
177	10341154	60750	-1.4134
177	10341154	208908	-1.7644
177	10341154	216326	-2.1751
177	10341154	24964624	-1.4518
177	10341154	216239	-1.2922
177	10341154	5329102	-1.1911
177	10341154	5394	-1.3
177	10341154	11960529	-1.3516
177	10341154	5311	-1.35
177	10341154	11640390	-1.4865
177	10341154	11152667	-1.2988
177	10341154	11213558	-1.588
177	10341154	11626560	-1.2577
177	10341154	135398510	-1.0278
177	10341154	3218	-1.0492
177	10341154	216345	-1.3426
177	10341154	16038120	-1
177	10341154	5330286	-1.3781
177	10341154	1401	-1.8237
177	10341154	300471	-1.4869
177	10341154	159324	-1.3281
177	10341154	54708532	-0.9784
177	10341154	11630874	-1.4026
177	10341154	11234052	-1.4892
177	10341154	135440466	-1.7552
177	10341154	9933475	-1.0953
177	10341154	11656518	-1.55
177	10341154	9926791	-1.1194
177	10341154	24748573	-1.1299
177	10341154	11683005	-1.6751
177	10341154	11524144	-1.122
177	10341154	16041424	-1.3831
177	10341154	5113032	-1.2522
177	10341154	107970	-1.3131
177	10341154	46233311	-0.892
177	10341154	9934458	-1.7358
177	10341154	11617559	-1.4114
177	10341154	16219401	-1.2656
177	10341154	644213	-1.2863
177	10341154	3712	-1.4011
177	10341154	521106	-1.1897
177	10341154	25021165	-1.0025
177	10341154	16736978	-1.1095
177	10341154	5278396	-0.746
177	10341154	9950176	-1.5317
177	10341154	126565	-1.7694
177	10341154	54676905	-1.2396
177	10341154	9829523	-0.9858
177	10341154	4493	-1.1325
177	10341154	11977753	-1.2274
177	10341154	10027278	-1.2945
177	10341154	17754438	-1.236
177	10341154	11713159	-2.3994
177	10341154	1361332	-0.8181
177	10341154	24180719	-1.2373
177	10341154	42623900	-0.8293
177	10341154	3025986	-1.1697
177	10341154	24995524	-1.2809
177	10341154	16683013	-1.2308
177	10341154	5312137	-1.7588
177	10341154	447912	-1.0082
177	10341154	6505803	-1.1159
177	10341154	56972185	-1.0725
177	10341154	23625762	-1.3839
177	10341154	104794	-1.0614
177	10341154	151194	-1.2448
177	10341154	1893730	-1.0221
177	10341154	5730	-1.2578
177	10341154	82146	-0.924
177	1893730	24856436	-0.863
177	1893730	3062316	-0.7358
177	1893730	216326	-1.5656
177	1893730	5394	-0.7503
177	1893730	11960529	-0.8201
177	1893730	5311	-0.5344
177	1893730	11152667	-0.7354
177	1893730	11213558	-1.0749
177	1893730	11178236	-0.4211
177	1893730	25023738	-0.8555
177	1893730	3218	-0.1247
177	1893730	16038120	-0.2192
177	1893730	1401	-1.2265
177	1893730	300471	-0.9126
177	1893730	159324	-0.7559
177	1893730	135418940	-0.5416
177	1893730	54708532	-0.4674
177	1893730	11630874	-0.6415
177	1893730	11234052	-1.0142
177	1893730	135440466	-1.219
177	1893730	9933475	-0.5043
177	1893730	11656518	-1.0837
177	1893730	9926791	-0.4846
177	1893730	11524144	-0.4225
177	1893730	5113032	-0.6519
177	1893730	46233311	-0.4299
177	1893730	9934458	-0.9493
177	1893730	11617559	-0.9264
177	1893730	16219401	-0.5488
177	1893730	644213	-0.3875
177	1893730	521106	-0.5514
177	1893730	25021165	-0.5047
177	1893730	16736978	-0.5926
177	1893730	5278396	-0.316
177	1893730	9950176	-0.9836
177	1893730	54676905	-0.6309
177	1893730	9829523	-0.6061
177	1893730	4493	-0.4291
177	1893730	10027278	-0.6147
177	1893730	17754438	-0.7539
177	1893730	1361332	-0.4126
177	1893730	4829	-0.4303
177	1893730	42623900	-0.3203
177	1893730	3025986	-0.6813
177	1893730	24995524	-0.672
177	1893730	5312137	-1.1821
177	1893730	447912	-0.059
177	1893730	56972185	-0.3252
177	1893730	23625762	-0.6963
177	1893730	104794	-0.4348
177	1893730	5730	-0.7534
177	5730	11152667	-1.0354
177	5730	25023738	-0.9962
177	5730	3218	-0.894
177	5730	16038120	-0.5503
177	5730	1401	-1.5464
177	5730	300471	-1.1435
177	5730	159324	-1.0627
177	5730	54708532	-0.5827
177	5730	11630874	-0.8418
177	5730	135440466	-1.5948
177	5730	9933475	-0.7042
177	5730	9926791	-0.8688
177	5730	11524144	-0.9548
177	5730	46233311	-0.8248
177	5730	9934458	-1.489
177	5730	11617559	-0.972
177	5730	16219401	-1.0933
177	5730	644213	-0.9848
177	5730	25021165	-0.7371
177	5730	16736978	-0.8752
177	5730	5278396	-0.8686
177	5730	54676905	-0.9293
177	5730	9829523	-0.8921
177	5730	10027278	-1.0763
177	5730	17754438	-0.8334
177	5730	1361332	-0.7091
177	5730	4829	-0.6045
177	5730	42623900	-0.7499
177	5730	24995524	-1.0657
177	5730	5312137	-1.4644
177	5730	447912	-0.5607
177	5730	56972185	-0.5739
177	5730	23625762	-1.0011
177	5730	104794	-0.947
177	82146	24856436	-1.0687
177	82146	3062316	-0.6149
177	82146	176870	-0.8061
177	82146	657237	-0.9672
177	82146	60750	-0.8584
177	82146	216326	-1.5895
177	82146	5394	-0.3565
177	82146	11960529	-0.8128
177	82146	5311	-0.7861
177	82146	11152667	-0.6838
177	82146	11213558	-1.1169
177	82146	11178236	-0.3415
177	82146	25023738	-0.9161
177	82146	3218	-0.4149
177	82146	16038120	-0.496
177	82146	5330286	-0.992
177	82146	1401	-1.2659
177	82146	300471	-0.9586
177	82146	159324	-0.683
177	82146	135418940	-0.436
177	82146	54708532	-0.487
177	82146	11630874	-0.7891
177	82146	11234052	-0.8743
177	82146	135440466	-1.4121
177	82146	9933475	-0.7682
177	82146	11656518	-1.0613
177	82146	11683005	-1.1681
177	82146	11524144	-0.4671
177	82146	5113032	-0.7488
177	82146	46233311	-0.4414
177	82146	9934458	-1.112
177	82146	11617559	-1.0371
177	82146	16219401	-0.4848
177	82146	644213	-0.6766
177	82146	3712	-0.7424
177	82146	521106	-0.7188
177	82146	25021165	-0.271
177	82146	16736978	-0.6849
177	82146	5278396	-0.2819
177	82146	9950176	-0.9094
177	82146	54676905	-0.5843
177	82146	9829523	-0.6584
177	82146	4493	-0.7536
177	82146	10027278	-0.5827
177	82146	17754438	-0.9486
177	82146	1361332	-0.344
177	82146	4829	-0.4668
177	82146	24180719	-0.8245
177	82146	42623900	-0.5107
177	82146	3025986	-0.6663
177	82146	24995524	-0.8154
177	82146	5312137	-1.2899
177	82146	447912	-0.4302
177	82146	6505803	-0.7724
177	82146	56972185	-0.5369
177	82146	23625762	-0.7867
177	82146	104794	-0.6373
177	82146	151194	-0.8121
177	82146	1893730	-0.394
177	82146	5730	-0.7245
