CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
166	5081913	135440466	-1.352
166	5081913	9933475	-1.1238
166	5081913	11656518	-3.7302
166	5081913	9926791	-1.9256
166	5081913	24748573	-1.0285
166	5081913	11683005	-1.1662
166	5081913	11524144	-1.7989
166	5081913	16041424	-1.5974
166	5081913	5113032	-1.3979
166	5081913	107970	-1.217
166	5081913	46233311	-1.2896
166	5081913	9934458	-1.3758
166	5081913	11617559	-1.1799
166	5081913	16219401	-1.1379
166	5081913	644213	-1.9253
166	5081913	3712	-1.5677
166	5081913	521106	-1.6062
166	5081913	25021165	-2.5313
166	5081913	16736978	-1.6177
166	5081913	5278396	-1.5938
166	5081913	9950176	-1.6476
166	5081913	126565	-1.4705
166	5081913	54676905	-1.6886
166	5081913	9829523	-1.5345
166	5081913	4493	-1.4714
166	5081913	11977753	-1.373
166	5081913	10027278	-1.8477
166	5081913	148177	-2.3626
166	5081913	17754438	-1.0482
166	5081913	11713159	-1.736
166	5081913	1361332	-1.5069
166	5081913	4829	-1.3436
166	5081913	24180719	-1.4571
166	5081913	42623900	-1.4949
166	5081913	3025986	-1.7709
166	5081913	24995524	-1.9246
166	5081913	16683013	-1.21
166	5081913	5312137	-1.6195
166	5081913	447912	-1.1937
166	5081913	6505803	-1.3605
166	5081913	56972185	-1.1792
166	5081913	11313622	-1.5905
166	5081913	23625762	-1.5881
166	5081913	104794	-1.3741
166	5081913	151194	-1.7264
166	5081913	10341154	-1.1979
166	5081913	1893730	-1.7055
166	5081913	5730	-1.2946
166	5081913	82146	-1.7188
166	11178236	24856436	-1.0634
166	11178236	216326	-1.0441
166	11178236	5394	-1.092
166	11178236	11960529	-0.9424
166	11178236	5311	-0.712
166	11178236	11152667	-0.5575
166	11178236	11213558	-0.6157
166	11178236	25023738	-1.0326
166	11178236	3218	-0.7269
166	11178236	16038120	-1.1278
166	11178236	1401	-0.7165
166	11178236	300471	-1.283
166	11178236	159324	-0.8761
166	11178236	135418940	-1.4131
166	11178236	54708532	-0.4935
166	11178236	11630874	-0.8049
166	11178236	11234052	-1.8041
166	11178236	135440466	-0.7716
166	11178236	9933475	-0.4395
166	11178236	9926791	-1.1263
166	11178236	11524144	-1.4056
166	11178236	5113032	-0.9506
166	11178236	46233311	-0.7971
166	11178236	9934458	-0.8298
166	11178236	11617559	-0.4388
166	11178236	16219401	-0.6405
166	11178236	644213	-1.5171
166	11178236	521106	-0.9717
166	11178236	25021165	-2.0958
166	11178236	16736978	-1.05
166	11178236	5278396	-1.0602
166	11178236	9950176	-1.0489
166	11178236	54676905	-1.096
166	11178236	9829523	-0.8968
166	11178236	4493	-0.8007
166	11178236	10027278	-1.3544
166	11178236	17754438	-0.456
166	11178236	1361332	-0.8087
166	11178236	4829	-0.8437
166	11178236	42623900	-1.0389
166	11178236	3025986	-1.3063
166	11178236	24995524	-1.3633
166	11178236	5312137	-0.9672
166	11178236	447912	-0.6359
166	11178236	56972185	-0.6903
166	11178236	23625762	-1.2653
166	11178236	104794	-0.7211
166	11178236	5730	-0.8134
166	3218	25023738	-0.7118
166	3218	5278396	-0.8882
166	3218	1361332	-0.8441
166	176167	24856436	-0.7008
166	176167	387447	-0.5148
166	176167	3062316	-0.8133
166	176167	451668	-0.7383
166	176167	2767	-0.3092
166	176167	148124	-0.8971
166	176167	176870	-0.5682
166	176167	6442177	-0.663
166	176167	657237	-2.2038
166	176167	60750	-0.1391
166	176167	208908	-0.9991
166	176167	216326	-0.8048
166	176167	24964624	-0.6458
166	176167	216239	-0.4427
166	176167	5329102	-0.159
166	176167	5394	-0.7162
166	176167	11960529	-0.5611
166	176167	5311	-0.5211
166	176167	11640390	-0.5008
166	176167	11152667	-0.3495
166	176167	11213558	-0.3488
166	176167	11626560	-0.8443
166	176167	135398510	-0.5164
166	176167	11178236	-0.5452
166	176167	25023738	-0.6872
166	176167	3218	-0.3451
166	176167	216345	-0.5939
166	176167	16038120	-0.6667
166	176167	5330286	-0.3012
166	176167	1401	-0.0888
166	176167	300471	-0.956
166	176167	159324	-0.6355
166	176167	24776445	-0.4958
166	176167	135418940	-0.9356
166	176167	54708532	-0.0123
166	176167	11630874	-0.5198
166	176167	11234052	-1.5712
166	176167	135440466	-0.2211
166	176167	9933475	-0.2744
166	176167	11656518	-2.9463
166	176167	9926791	-0.6096
166	176167	24748573	-0.304
166	176167	11683005	-0.264
166	176167	11524144	-0.9177
166	176167	16041424	-0.7182
166	176167	5113032	-0.5974
166	176167	107970	-0.3843
166	176167	46233311	-0.2904
166	176167	9934458	-0.5863
166	176167	11617559	-0.1249
166	176167	16219401	-0.3023
166	176167	644213	-1.0513
166	176167	3712	-0.4992
166	176167	521106	-0.8278
166	176167	25021165	-1.4775
166	176167	16736978	-0.6962
166	176167	5278396	-0.5861
166	176167	9950176	-0.7736
166	176167	126565	-0.6812
166	176167	54676905	-0.8387
166	176167	9829523	-0.637
166	176167	4493	-0.3065
166	176167	11977753	-0.3987
166	176167	10027278	-1.0774
166	176167	17754438	0.0586
166	176167	11713159	-1.0801
166	176167	1361332	-0.4669
166	176167	4829	-0.3078
166	176167	24180719	-0.4594
166	176167	42623900	-0.6116
166	176167	3025986	-1.0478
166	176167	24995524	-1.0703
166	176167	16683013	-0.2621
166	176167	5312137	-0.7196
166	176167	447912	-0.2237
166	176167	6505803	-0.5574
166	176167	56972185	-0.3029
166	176167	11313622	-0.496
166	176167	23625762	-0.5571
166	176167	104794	-0.5689
166	176167	151194	-0.6297
166	176167	10341154	-0.3492
166	176167	1893730	-0.7133
166	176167	5730	-0.2743
166	176167	82146	-0.7282
166	216345	24856436	-1.3859
166	216345	387447	-0.9481
166	216345	3062316	-1.2867
166	216345	451668	-1.5683
166	216345	2767	-0.8942
166	216345	148124	-1.3292
166	216345	176870	-0.9963
166	216345	6442177	-1.262
166	216345	657237	-2.6621
166	216345	60750	-0.7909
166	216345	208908	-1.3432
166	216345	216326	-1.1085
166	216345	24964624	-1.1925
166	216345	216239	-0.7356
166	216345	5329102	-0.8544
166	216345	5394	-1.4209
166	216345	11960529	-1.2165
166	216345	5311	-1.0258
166	216345	11640390	-0.9745
166	216345	11152667	-0.9184
166	216345	11213558	-0.9753
166	216345	11626560	-1.3369
166	216345	135398510	-1.1463
166	216345	11178236	-1.0325
166	216345	25023738	-1.1548
166	216345	3218	-0.9449
166	216345	16038120	-1.1686
166	216345	5330286	-0.7433
166	216345	1401	-0.8718
166	216345	300471	-1.4302
166	216345	159324	-1.1577
166	216345	24776445	-1.1198
166	216345	135418940	-1.4715
166	216345	54708532	-0.7016
166	216345	11630874	-1.1073
166	216345	11234052	-2.2314
166	216345	135440466	-0.8384
166	216345	9933475	-0.7716
166	216345	11656518	-3.3594
166	216345	9926791	-1.5945
166	216345	24748573	-1.0277
166	216345	11683005	-0.9564
166	216345	11524144	-1.6586
166	216345	16041424	-1.2174
166	216345	5113032	-1.0708
166	216345	107970	-0.8782
166	216345	46233311	-0.9815
166	216345	9934458	-0.9916
166	216345	11617559	-0.8866
166	216345	16219401	-0.894
166	216345	644213	-1.5854
166	216345	3712	-1.1122
166	216345	521106	-1.2074
166	216345	25021165	-2.2165
166	216345	16736978	-1.386
166	216345	5278396	-1.379
166	216345	9950176	-1.4027
166	216345	126565	-1.1739
166	216345	54676905	-1.2715
166	216345	9829523	-1.0331
166	216345	4493	-1.1173
166	216345	11977753	-1.1094
166	216345	10027278	-1.4852
166	216345	17754438	-0.7353
166	216345	11713159	-1.5322
166	216345	1361332	-1.1828
166	216345	4829	-1.137
166	216345	24180719	-0.8965
166	216345	42623900	-1.2196
166	216345	3025986	-1.5003
166	216345	24995524	-1.6249
166	216345	16683013	-0.6888
166	216345	5312137	-1.0524
166	216345	447912	-0.7851
166	216345	6505803	-0.8944
166	216345	56972185	-0.7959
166	216345	23625762	-1.2126
166	216345	104794	-1.1029
166	216345	151194	-1.2793
166	216345	1893730	-1.3701
166	216345	5730	-0.9553
166	216345	82146	-1.3468
166	16038120	25023738	-1.17
166	16038120	3218	-0.811
166	16038120	16219401	-0.7646
166	16038120	25021165	-2.1583
166	16038120	5278396	-1.1734
166	16038120	1361332	-1.062
166	5330286	24856436	-0.8012
166	5330286	3062316	-0.8114
166	5330286	176870	-0.6385
166	5330286	216326	-0.7232
166	5330286	5394	-0.8265
166	5330286	11960529	-0.6686
166	5330286	5311	-0.5615
166	5330286	11152667	-0.3518
166	5330286	11213558	-0.385
166	5330286	11178236	-0.544
166	5330286	25023738	-0.8532
166	5330286	3218	-0.6022
166	5330286	16038120	-0.8102
166	5330286	1401	-0.3149
166	5330286	300471	-0.8756
166	5330286	159324	-0.6071
166	5330286	135418940	-1.1935
166	5330286	54708532	-0.3936
166	5330286	11630874	-0.74
166	5330286	11234052	-1.5958
166	5330286	135440466	-0.5708
166	5330286	9933475	-0.2479
166	5330286	11656518	-2.7848
166	5330286	9926791	-0.9186
166	5330286	11683005	-0.3826
166	5330286	11524144	-1.0151
166	5330286	5113032	-0.6817
166	5330286	46233311	-0.5886
166	5330286	9934458	-0.7505
166	5330286	11617559	-0.5124
166	5330286	16219401	-0.4779
166	5330286	644213	-1.2272
166	5330286	3712	-0.5652
166	5330286	521106	-0.8025
166	5330286	25021165	-1.761
166	5330286	16736978	-0.6802
166	5330286	5278396	-0.7717
166	5330286	9950176	-0.7719
166	5330286	54676905	-0.9658
166	5330286	9829523	-0.4539
166	5330286	4493	-0.6066
166	5330286	10027278	-1.0355
166	5330286	17754438	-0.2751
166	5330286	1361332	-0.6699
166	5330286	4829	-0.5903
166	5330286	42623900	-0.8219
166	5330286	3025986	-0.9012
166	5330286	24995524	-1.0458
166	5330286	5312137	-0.4947
166	5330286	447912	-0.4279
166	5330286	56972185	-0.4705
166	5330286	23625762	-0.8798
166	5330286	104794	-0.4366
166	5330286	151194	-0.8178
166	5330286	1893730	-0.8759
166	5330286	5730	-0.494
166	1401	25023738	-0.7239
166	1401	3218	-0.247
166	1401	16038120	-0.6754
166	1401	135418940	-1.0613
166	1401	11630874	-0.6073
166	1401	11524144	-1.0273
166	1401	9934458	-0.6728
166	1401	11617559	-0.3147
166	1401	16219401	-0.4154
166	1401	25021165	-1.5862
166	1401	5278396	-0.7274
166	1401	9950176	-0.8556
166	1401	54676905	-0.7432
166	1401	1361332	-0.6674
166	1401	42623900	-0.5264
166	1401	447912	-0.2586
166	1401	56972185	-0.3408
166	1401	23625762	-0.5107
166	300471	25023738	-1.4925
166	300471	3218	-1.0345
166	300471	16038120	-1.4291
166	300471	1401	-1.0313
166	300471	135418940	-1.7428
166	300471	54708532	-0.9631
166	300471	11630874	-1.304
166	300471	9933475	-0.9377
166	300471	11524144	-1.7196
166	300471	46233311	-1.1572
166	300471	9934458	-1.2206
166	300471	11617559	-0.9891
166	300471	16219401	-1.1606
166	300471	644213	-1.7897
166	300471	25021165	-2.3238
166	300471	16736978	-1.3917
166	300471	5278396	-1.5306
166	300471	9950176	-1.3403
166	300471	54676905	-1.5942
166	300471	1361332	-1.435
166	300471	4829	-1.2068
166	300471	42623900	-1.3473
166	300471	447912	-1.122
166	300471	56972185	-0.9846
166	300471	23625762	-1.4968
166	300471	104794	-0.8924
166	159324	25023738	-1.2134
166	159324	3218	-0.6726
166	159324	16038120	-1.2216
166	159324	1401	-0.4963
166	159324	300471	-1.3233
166	159324	135418940	-1.2413
166	159324	54708532	-0.5987
166	159324	11630874	-0.8321
166	159324	9933475	-0.4514
166	159324	11524144	-1.44
166	159324	46233311	-0.7703
166	159324	9934458	-0.848
166	159324	11617559	-0.6701
166	159324	16219401	-0.5691
166	159324	644213	-1.3694
166	159324	25021165	-2.0987
166	159324	16736978	-1.1097
166	159324	5278396	-1.0516
166	159324	9950176	-1.0505
166	159324	54676905	-1.1288
166	159324	10027278	-1.1982
166	159324	1361332	-1.0176
166	159324	4829	-0.8835
166	159324	42623900	-0.9768
166	159324	5312137	-1.0928
166	159324	447912	-0.5707
166	159324	56972185	-0.5573
166	159324	23625762	-1.1012
166	159324	104794	-0.8644
166	5494449	24856436	-1.657
166	5494449	387447	-1.393
166	5494449	3062316	-1.7841
166	5494449	451668	-2.0158
166	5494449	2767	-1.1814
166	5494449	148124	-1.5989
166	5494449	176870	-1.5315
166	5494449	36462	-1.5536
166	5494449	6442177	-1.6532
166	5494449	657237	-3.2314
166	5494449	60750	-1.1123
166	5494449	208908	-1.9401
166	5494449	216326	-1.611
166	5494449	24964624	-1.6911
166	5494449	644241	-1.4741
166	5494449	216239	-1.3009
166	5494449	5329102	-1.2325
166	5494449	5394	-1.7611
166	5494449	11960529	-1.4036
166	5494449	5978	-3.3806
166	5494449	5311	-1.4798
166	5494449	11640390	-1.513
166	5494449	11152667	-1.3288
166	5494449	11213558	-1.185
166	5494449	24978538	-2.7998
166	5494449	10127622	-1.1747
166	5494449	11626560	-1.7455
166	5494449	135398510	-1.4704
166	5494449	5081913	-2.0058
166	5494449	11178236	-1.5345
166	5494449	25023738	-1.8386
166	5494449	3218	-1.3412
166	5494449	176167	-1.2297
166	5494449	216345	-1.6883
166	5494449	16038120	-1.6498
166	5494449	5330286	-1.2491
166	5494449	1401	-1.1565
166	5494449	300471	-1.8438
166	5494449	159324	-1.4595
166	5494449	24776445	-1.6807
166	5494449	135418940	-1.9564
166	5494449	10113978	-1.7572
166	5494449	54708532	-1.1403
166	5494449	11630874	-1.4988
166	5494449	2747117	-1.6066
166	5494449	11234052	-2.4258
166	5494449	135440466	-1.3473
166	5494449	9933475	-1.2929
166	5494449	11656518	-3.7069
166	5494449	9926791	-1.9698
166	5494449	24748573	-1.44
166	5494449	11683005	-1.1515
166	5494449	11524144	-1.9529
166	5494449	16041424	-1.6584
166	5494449	5113032	-1.5289
166	5494449	107970	-1.1644
166	5494449	46233311	-1.4484
166	5494449	9934458	-1.5593
166	5494449	11617559	-1.318
166	5494449	16219401	-1.3617
166	5494449	644213	-2.0187
166	5494449	3712	-1.6032
166	5494449	521106	-1.6267
166	5494449	25021165	-2.6551
166	5494449	16736978	-1.715
166	5494449	5278396	-1.6823
166	5494449	9950176	-1.6552
166	5494449	126565	-1.5715
166	5494449	54676905	-1.7442
166	5494449	9829523	-1.3933
166	5494449	4493	-1.368
166	5494449	11977753	-1.29
166	5494449	10027278	-1.7388
166	5494449	148177	-2.226
166	5494449	17754438	-1.2662
166	5494449	11713159	-1.9249
166	5494449	1361332	-1.5199
166	5494449	4829	-1.3462
166	5494449	24180719	-1.5544
166	5494449	42623900	-1.6159
166	5494449	25126798	-1.4776
166	5494449	3025986	-1.8885
166	5494449	24995524	-1.9621
166	5494449	16683013	-1.2176
166	5494449	5312137	-1.5649
166	5494449	447912	-1.2995
166	5494449	6505803	-1.3251
166	5494449	56972185	-1.3023
166	5494449	11313622	-1.5945
166	5494449	23625762	-1.609
166	5494449	104794	-1.5012
166	5494449	151194	-1.7155
166	5494449	10341154	-1.431
166	5494449	1893730	-1.8142
166	5494449	5730	-1.3934
166	5494449	82146	-1.6593
166	24776445	24856436	-1.0848
166	24776445	387447	-0.8717
166	24776445	3062316	-1.1935
166	24776445	451668	-1.417
166	24776445	2767	-0.6146
166	24776445	148124	-1.2852
166	24776445	176870	-0.9984
166	24776445	6442177	-0.9986
166	24776445	657237	-2.5395
166	24776445	60750	-0.5673
166	24776445	208908	-1.2244
166	24776445	216326	-0.8561
166	24776445	24964624	-1.2295
166	24776445	216239	-0.8241
166	24776445	5329102	-0.5077
166	24776445	5394	-1.1222
166	24776445	11960529	-0.882
166	24776445	5311	-0.9215
166	24776445	11152667	-0.6762
166	24776445	11213558	-0.783
166	24776445	11626560	-1.0771
166	24776445	135398510	-0.9946
166	24776445	11178236	-1.0007
166	24776445	25023738	-1.1426
166	24776445	3218	-0.72
166	24776445	16038120	-1.0801
166	24776445	5330286	-0.5839
166	24776445	1401	-0.6369
166	24776445	300471	-1.3181
166	24776445	159324	-0.972
166	24776445	135418940	-1.3941
166	24776445	54708532	-0.6197
166	24776445	11630874	-0.9722
166	24776445	11234052	-1.5721
166	24776445	135440466	-0.6575
166	24776445	9933475	-0.4352
166	24776445	11656518	-3.1712
166	24776445	9926791	-1.4123
166	24776445	24748573	-0.7227
166	24776445	11683005	-0.594
166	24776445	11524144	-1.3544
166	24776445	16041424	-1.0589
166	24776445	5113032	-1.0712
166	24776445	107970	-0.8473
166	24776445	46233311	-0.7234
166	24776445	9934458	-0.9109
166	24776445	11617559	-0.6201
166	24776445	16219401	-0.5932
166	24776445	644213	-1.3246
166	24776445	3712	-0.9409
166	24776445	521106	-1.2268
166	24776445	25021165	-1.84
166	24776445	16736978	-1.0356
166	24776445	5278396	-1.023
166	24776445	9950176	-1.2066
166	24776445	54676905	-1.1056
166	24776445	9829523	-0.9009
166	24776445	4493	-0.72
166	24776445	11977753	-0.8473
166	24776445	10027278	-1.2788
166	24776445	17754438	-0.5336
166	24776445	11713159	-1.3873
166	24776445	1361332	-0.8936
166	24776445	4829	-0.6528
166	24776445	24180719	-0.795
166	24776445	42623900	-0.8833
166	24776445	3025986	-1.1096
166	24776445	24995524	-1.4345
166	24776445	16683013	-0.558
166	24776445	5312137	-1.0023
166	24776445	447912	-0.7644
166	24776445	6505803	-0.8748
166	24776445	56972185	-0.4495
166	24776445	23625762	-1.0256
166	24776445	104794	-1.0163
166	24776445	151194	-1.0801
166	24776445	1893730	-1.1884
166	24776445	5730	-0.7346
166	24776445	82146	-1.0904
166	135418940	25023738	-1.483
166	135418940	3218	-1.0253
166	135418940	16038120	-1.4505
166	135418940	11524144	-1.7719
166	135418940	16219401	-1.0573
166	135418940	25021165	-2.2922
166	135418940	5278396	-1.5021
166	135418940	1361332	-1.4634
166	135418940	42623900	-1.4734
166	135418940	23625762	-1.4264
166	10113978	24856436	-1.3582
166	10113978	387447	-1.0996
166	10113978	3062316	-1.3782
166	10113978	451668	-1.5327
166	10113978	2767	-0.9329
166	10113978	148124	-1.4425
166	10113978	176870	-1.2313
166	10113978	6442177	-1.3099
166	10113978	657237	-2.7753
166	10113978	60750	-0.707
166	10113978	208908	-1.3814
166	10113978	216326	-1.1999
166	10113978	24964624	-1.1846
166	10113978	644241	-1.1307
166	10113978	216239	-1.0565
166	10113978	5329102	-0.8803
166	10113978	5394	-1.3943
166	10113978	11960529	-1.1399
166	10113978	5311	-1.1444
166	10113978	11640390	-1.1448
166	10113978	11152667	-0.7976
166	10113978	11213558	-0.929
166	10113978	10127622	-0.8456
166	10113978	11626560	-1.4311
166	10113978	135398510	-1.3046
166	10113978	11178236	-1.1426
166	10113978	25023738	-1.3557
166	10113978	3218	-0.9168
166	10113978	176167	-0.6486
166	10113978	216345	-1.4892
166	10113978	16038120	-1.2971
166	10113978	5330286	-0.9131
166	10113978	1401	-0.7007
166	10113978	300471	-1.4965
166	10113978	159324	-1.167
166	10113978	24776445	-1.1112
166	10113978	135418940	-1.6108
166	10113978	54708532	-0.799
166	10113978	11630874	-1.0419
166	10113978	11234052	-2.1248
166	10113978	135440466	-0.8743
166	10113978	9933475	-0.7351
166	10113978	11656518	-3.3885
166	10113978	9926791	-1.4655
166	10113978	24748573	-1.0658
166	10113978	11683005	-0.818
166	10113978	11524144	-1.6176
166	10113978	16041424	-1.3275
166	10113978	5113032	-1.0905
166	10113978	107970	-1.0241
166	10113978	46233311	-0.8922
166	10113978	9934458	-1.2386
166	10113978	11617559	-0.9406
166	10113978	16219401	-0.7878
166	10113978	644213	-1.6346
166	10113978	3712	-1.1014
166	10113978	521106	-1.1656
166	10113978	25021165	-2.0713
166	10113978	16736978	-1.2748
166	10113978	5278396	-1.4148
166	10113978	9950176	-1.3868
166	10113978	126565	-1.1935
166	10113978	54676905	-1.3006
166	10113978	9829523	-1.1458
166	10113978	4493	-0.696
166	10113978	11977753	-1.1333
166	10113978	10027278	-1.5333
166	10113978	17754438	-0.7109
166	10113978	11713159	-1.6306
166	10113978	1361332	-1.2414
166	10113978	4829	-0.9662
166	10113978	24180719	-1.044
166	10113978	42623900	-1.2008
166	10113978	3025986	-1.3406
166	10113978	24995524	-1.6612
166	10113978	16683013	-0.7958
166	10113978	5312137	-1.3094
166	10113978	447912	-0.936
166	10113978	6505803	-1.1557
166	10113978	56972185	-0.8708
166	10113978	11313622	-1.3282
166	10113978	23625762	-1.3744
166	10113978	104794	-1.0002
166	10113978	151194	-1.2523
166	10113978	10341154	-1.0407
166	10113978	1893730	-1.501
166	10113978	5730	-1.0668
166	10113978	82146	-1.2787
166	54708532	25023738	-0.6909
166	54708532	3218	-0.2862
166	54708532	16038120	-0.4337
166	54708532	1401	-0.2879
166	54708532	135418940	-0.882
166	54708532	11630874	-0.6566
166	54708532	11524144	-0.9949
166	54708532	46233311	-0.3088
166	54708532	9934458	-0.6818
166	54708532	11617559	-0.3014
166	54708532	16219401	-0.4061
166	54708532	25021165	-1.5904
166	54708532	16736978	-0.7671
166	54708532	5278396	-0.5062
166	54708532	9950176	-0.7921
166	54708532	54676905	-0.8627
166	54708532	1361332	-0.7166
166	54708532	42623900	-0.7141
166	54708532	447912	-0.3328
166	54708532	56972185	-0.0955
166	54708532	23625762	-0.8116
166	54708532	104794	-0.5825
166	11630874	25023738	-0.9941
166	11630874	3218	-0.6776
166	11630874	16038120	-0.9755
166	11630874	135418940	-1.2554
166	11630874	11524144	-1.2671
166	11630874	16219401	-0.6719
166	11630874	25021165	-1.8174
166	11630874	5278396	-0.9485
166	11630874	1361332	-1.0073
166	11630874	42623900	-1.0141
166	11630874	23625762	-0.9924
166	2747117	24856436	-1.1564
166	2747117	387447	-0.9462
166	2747117	3062316	-1.2409
166	2747117	451668	-1.4842
166	2747117	2767	-0.7602
166	2747117	148124	-1.3207
166	2747117	176870	-1.1185
166	2747117	6442177	-1.1797
166	2747117	657237	-2.6349
166	2747117	60750	-0.7065
166	2747117	208908	-1.2353
166	2747117	216326	-1.1146
166	2747117	24964624	-1.1447
166	2747117	644241	-1.0659
166	2747117	216239	-0.6784
166	2747117	5329102	-0.7153
166	2747117	5394	-1.2765
166	2747117	11960529	-1.01
166	2747117	5311	-0.797
166	2747117	11640390	-0.9094
166	2747117	11152667	-0.6937
166	2747117	11213558	-0.7823
166	2747117	24978538	-2.1966
166	2747117	10127622	-0.7502
166	2747117	11626560	-0.993
166	2747117	135398510	-1.1233
166	2747117	11178236	-0.9398
166	2747117	25023738	-1.1161
166	2747117	3218	-0.793
166	2747117	176167	-0.5013
166	2747117	216345	-1.2629
166	2747117	16038120	-1.0181
166	2747117	5330286	-0.7684
166	2747117	1401	-0.6179
166	2747117	300471	-1.4444
166	2747117	159324	-1.0097
166	2747117	24776445	-1.001
166	2747117	135418940	-1.4937
166	2747117	10113978	-1.2442
166	2747117	54708532	-0.6981
166	2747117	11630874	-0.8848
166	2747117	11234052	-2.075
166	2747117	135440466	-0.7832
166	2747117	9933475	-0.4623
166	2747117	11656518	-3.2632
166	2747117	9926791	-1.4022
166	2747117	24748573	-0.7661
166	2747117	11683005	-0.8958
166	2747117	11524144	-1.386
166	2747117	16041424	-1.148
166	2747117	5113032	-1.0532
166	2747117	107970	-0.804
166	2747117	46233311	-0.8519
166	2747117	9934458	-1.09
166	2747117	11617559	-0.6389
166	2747117	16219401	-0.6355
166	2747117	644213	-1.6984
166	2747117	3712	-1.0464
166	2747117	521106	-1.0026
166	2747117	25021165	-2.0803
166	2747117	16736978	-1.0575
166	2747117	5278396	-1.0502
166	2747117	9950176	-1.252
166	2747117	126565	-1.0822
166	2747117	54676905	-1.2663
166	2747117	9829523	-0.9165
166	2747117	4493	-0.751
166	2747117	11977753	-0.9514
166	2747117	10027278	-1.322
166	2747117	17754438	-0.7123
166	2747117	11713159	-1.3128
166	2747117	1361332	-1.0269
166	2747117	4829	-0.9112
166	2747117	24180719	-0.9994
166	2747117	42623900	-1.1342
166	2747117	3025986	-1.3246
166	2747117	24995524	-1.5789
166	2747117	16683013	-0.5776
166	2747117	5312137	-1.2231
166	2747117	447912	-0.7484
166	2747117	6505803	-0.9948
166	2747117	56972185	-0.8075
166	2747117	11313622	-1.1958
166	2747117	23625762	-1.1299
166	2747117	104794	-1.0701
166	2747117	151194	-1.2782
166	2747117	10341154	-0.7867
166	2747117	1893730	-1.2339
166	2747117	5730	-0.7036
166	2747117	82146	-1.2716
166	11234052	24856436	-2.2088
166	11234052	11152667	-1.8499
166	11234052	25023738	-2.0152
166	11234052	3218	-1.6413
166	11234052	16038120	-1.9882
166	11234052	1401	-1.8623
166	11234052	300471	-2.1654
166	11234052	159324	-2.0948
166	11234052	135418940	-2.5224
166	11234052	54708532	-1.5107
166	11234052	11630874	-1.898
166	11234052	135440466	-1.8273
166	11234052	9933475	-1.5638
166	11234052	9926791	-2.3088
166	11234052	11524144	-2.3052
166	11234052	5113032	-2.116
166	11234052	46233311	-1.8951
166	11234052	9934458	-1.9921
166	11234052	11617559	-1.6858
166	11234052	16219401	-1.7059
166	11234052	644213	-2.4
166	11234052	25021165	-3.0559
166	11234052	16736978	-2.0455
166	11234052	5278396	-2.1768
166	11234052	9950176	-2.0475
166	11234052	54676905	-2.1277
166	11234052	9829523	-1.6725
166	11234052	4493	-1.8281
166	11234052	10027278	-2.3116
166	11234052	17754438	-1.6226
166	11234052	1361332	-1.887
166	11234052	4829	-1.8177
166	11234052	42623900	-2.0494
166	11234052	3025986	-2.1499
166	11234052	24995524	-2.2216
166	11234052	5312137	-1.9729
166	11234052	447912	-1.8184
166	11234052	56972185	-1.6835
166	11234052	23625762	-1.6803
166	11234052	104794	-1.9268
166	11234052	5730	-1.8448
166	135440466	25023738	-0.7303
166	135440466	3218	-0.4287
166	135440466	16038120	-0.8946
166	135440466	1401	-0.3627
166	135440466	300471	-1.0311
166	135440466	159324	-0.807
166	135440466	135418940	-1.0672
166	135440466	54708532	-0.3235
166	135440466	11630874	-0.5317
166	135440466	9933475	-0.3012
166	135440466	9926791	-1.1595
166	135440466	11524144	-1.1277
166	135440466	46233311	-0.5751
166	135440466	9934458	-0.6375
166	135440466	11617559	-0.4413
166	135440466	16219401	-0.5781
166	135440466	644213	-1.2139
166	135440466	25021165	-1.7051
166	135440466	16736978	-0.7975
166	135440466	5278396	-0.8731
166	135440466	9950176	-1.0272
166	135440466	54676905	-0.929
166	135440466	10027278	-1.0112
166	135440466	17754438	-0.4896
166	135440466	1361332	-0.6873
166	135440466	4829	-0.5834
166	135440466	42623900	-0.7597
166	135440466	24995524	-1.303
166	135440466	5312137	-0.945
166	135440466	447912	-0.3565
166	135440466	56972185	-0.3724
166	135440466	23625762	-0.8886
166	135440466	104794	-0.6882
166	9933475	25023738	-0.6212
166	9933475	3218	-0.2168
166	9933475	16038120	-0.7239
166	9933475	1401	-0.1533
166	9933475	135418940	-0.8271
166	9933475	54708532	-0.2162
166	9933475	11630874	-0.3536
166	9933475	11524144	-1.009
166	9933475	46233311	-0.3146
166	9933475	9934458	-0.5086
166	9933475	11617559	-0.3105
166	9933475	16219401	-0.421
166	9933475	644213	-1.005
166	9933475	25021165	-1.4974
166	9933475	16736978	-0.6316
166	9933475	5278396	-0.6115
166	9933475	9950176	-0.8708
166	9933475	54676905	-0.5709
166	9933475	1361332	-0.4223
166	9933475	4829	-0.4374
166	9933475	42623900	-0.4486
166	9933475	447912	-0.2617
166	9933475	56972185	-0.2768
166	9933475	23625762	-0.7365
166	9933475	104794	-0.6018
166	11656518	24856436	-3.3581
166	11656518	216326	-3.3153
166	11656518	5394	-3.4158
166	11656518	11960529	-3.1793
166	11656518	5311	-3.0531
166	11656518	11152667	-3.0772
166	11656518	11213558	-2.7284
166	11656518	11178236	-3.2081
166	11656518	25023738	-3.4321
166	11656518	3218	-3.0631
166	11656518	16038120	-3.2825
166	11656518	1401	-3.0221
166	11656518	300471	-3.3043
166	11656518	159324	-3.2274
