CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
178	5081913	135440466	-0.8731
178	5081913	9933475	-0.5956
178	5081913	11656518	-1.5119
178	5081913	9926791	-0.5836
178	5081913	24748573	-2.0911
178	5081913	11683005	-0.3553
178	5081913	11524144	-0.4442
178	5081913	16041424	-0.5202
178	5081913	5113032	-0.733
178	5081913	107970	-0.5851
178	5081913	46233311	-1.0633
178	5081913	9934458	-0.5499
178	5081913	11617559	-0.2929
178	5081913	16219401	-0.5792
178	5081913	644213	-0.5431
178	5081913	3712	-0.7245
178	5081913	521106	-0.6968
178	5081913	25021165	-0.7173
178	5081913	16736978	-0.7316
178	5081913	5278396	-0.9557
178	5081913	9950176	-0.7723
178	5081913	126565	-0.8358
178	5081913	54676905	-1.1459
178	5081913	9829523	-1.0188
178	5081913	4493	-0.9468
178	5081913	11977753	-0.7206
178	5081913	10027278	-1.4995
178	5081913	148177	-1.4718
178	5081913	17754438	-1.5588
178	5081913	11713159	-0.472
178	5081913	1361332	-0.7976
178	5081913	4829	-0.6172
178	5081913	24180719	-0.5448
178	5081913	42623900	-1.556
178	5081913	3025986	-1.1563
178	5081913	24995524	-0.8193
178	5081913	16683013	-0.747
178	5081913	5312137	-0.5931
178	5081913	447912	-1.9195
178	5081913	6505803	-0.7604
178	5081913	56972185	-0.8224
178	5081913	11313622	-0.8348
178	5081913	23625762	-0.3802
178	5081913	104794	-0.7896
178	5081913	151194	-0.8881
178	5081913	10341154	-0.567
178	5081913	1893730	-0.5852
178	5081913	5730	-0.5586
178	5081913	82146	-1.1691
178	11178236	24856436	-0.2942
178	11178236	216326	-0.722
178	11178236	5394	-1.1332
178	11178236	11960529	-0.804
178	11178236	5311	-0.4549
178	11178236	11152667	-1.2552
178	11178236	11213558	-0.4664
178	11178236	25023738	-0.6383
178	11178236	3218	-0.4862
178	11178236	16038120	-0.2646
178	11178236	1401	-0.5829
178	11178236	300471	-0.3122
178	11178236	159324	-0.6911
178	11178236	135418940	-0.1759
178	11178236	54708532	-0.1488
178	11178236	11630874	-0.1744
178	11178236	11234052	-0.7091
178	11178236	135440466	-0.6652
178	11178236	9933475	-0.3309
178	11178236	9926791	-0.3096
178	11178236	11524144	-0.3575
178	11178236	5113032	-0.5969
178	11178236	46233311	-0.7473
178	11178236	9934458	-0.3721
178	11178236	11617559	-0.046
178	11178236	16219401	-0.244
178	11178236	644213	-0.3872
178	11178236	521106	-0.4023
178	11178236	25021165	-0.5394
178	11178236	16736978	-0.4982
178	11178236	5278396	-0.8288
178	11178236	9950176	-0.5687
178	11178236	54676905	-0.7989
178	11178236	9829523	-0.9083
178	11178236	4493	-0.5541
178	11178236	10027278	-1.1593
178	11178236	17754438	-1.377
178	11178236	1361332	-0.3309
178	11178236	4829	-0.3581
178	11178236	42623900	-1.5512
178	11178236	3025986	-1.1043
178	11178236	24995524	-0.6893
178	11178236	5312137	-0.2673
178	11178236	447912	-1.4994
178	11178236	56972185	-0.8327
178	11178236	23625762	-0.4419
178	11178236	104794	-0.4398
178	11178236	5730	-0.4003
178	3218	25023738	-0.9775
178	3218	5278396	-1.1792
178	3218	1361332	-0.9353
178	176167	24856436	-0.8439
178	176167	387447	-1.1107
178	176167	3062316	-0.9267
178	176167	451668	-0.5492
178	176167	2767	-0.8018
178	176167	148124	-2.6465
178	176167	176870	-1.7183
178	176167	6442177	-1.4217
178	176167	657237	-2.1799
178	176167	60750	-0.985
178	176167	208908	-3.4683
178	176167	216326	-1.2126
178	176167	24964624	-1.0716
178	176167	216239	-1.1175
178	176167	5329102	-1.6436
178	176167	5394	-1.5532
178	176167	11960529	-1.2915
178	176167	5311	-0.9169
178	176167	11640390	-1.3359
178	176167	11152667	-1.7896
178	176167	11213558	-1.1415
178	176167	11626560	-1.0323
178	176167	135398510	-1.1641
178	176167	11178236	-0.8247
178	176167	25023738	-1.1211
178	176167	3218	-1.0801
178	176167	216345	-0.9692
178	176167	16038120	-0.9293
178	176167	5330286	-1.0201
178	176167	1401	-1.0486
178	176167	300471	-0.8788
178	176167	159324	-1.2727
178	176167	24776445	-1.2593
178	176167	135418940	-0.9065
178	176167	54708532	-0.8639
178	176167	11630874	-1.0252
178	176167	11234052	-1.5874
178	176167	135440466	-1.0635
178	176167	9933475	-0.8987
178	176167	11656518	-1.9865
178	176167	9926791	-0.9606
178	176167	24748573	-2.5128
178	176167	11683005	-0.7265
178	176167	11524144	-0.753
178	176167	16041424	-0.9497
178	176167	5113032	-1.0122
178	176167	107970	-1.0098
178	176167	46233311	-1.3384
178	176167	9934458	-1.0519
178	176167	11617559	-0.6629
178	176167	16219401	-1.0126
178	176167	644213	-0.9407
178	176167	3712	-0.9287
178	176167	521106	-1.1225
178	176167	25021165	-1.0032
178	176167	16736978	-1.0507
178	176167	5278396	-1.2157
178	176167	9950176	-1.0861
178	176167	126565	-1.0419
178	176167	54676905	-1.3673
178	176167	9829523	-1.4575
178	176167	4493	-1.2833
178	176167	11977753	-1.0913
178	176167	10027278	-1.8227
178	176167	17754438	-1.9705
178	176167	11713159	-0.8311
178	176167	1361332	-1.0343
178	176167	4829	-1.0192
178	176167	24180719	-0.7072
178	176167	42623900	-1.9134
178	176167	3025986	-1.7576
178	176167	24995524	-1.2463
178	176167	16683013	-1.1586
178	176167	5312137	-0.809
178	176167	447912	-2.2518
178	176167	6505803	-1.0586
178	176167	56972185	-1.4387
178	176167	11313622	-1.1503
178	176167	23625762	-0.8348
178	176167	104794	-1.2148
178	176167	151194	-1.1228
178	176167	10341154	-0.9487
178	176167	1893730	-0.788
178	176167	5730	-0.9303
178	176167	82146	-1.5087
178	216345	24856436	-0.5634
178	216345	387447	-0.8357
178	216345	3062316	-0.7584
178	216345	451668	-0.4259
178	216345	2767	-0.6381
178	216345	148124	-2.3694
178	216345	176870	-1.4064
178	216345	6442177	-1.2709
178	216345	657237	-1.8165
178	216345	60750	-0.7986
178	216345	208908	-3.0624
178	216345	216326	-0.8741
178	216345	24964624	-0.8685
178	216345	216239	-0.5656
178	216345	5329102	-1.4732
178	216345	5394	-1.3386
178	216345	11960529	-1.1505
178	216345	5311	-0.7627
178	216345	11640390	-1.1395
178	216345	11152667	-1.5861
178	216345	11213558	-0.8391
178	216345	11626560	-0.7492
178	216345	135398510	-0.7893
178	216345	11178236	-0.4756
178	216345	25023738	-0.7956
178	216345	3218	-0.8027
178	216345	16038120	-0.6416
178	216345	5330286	-0.68
178	216345	1401	-0.7934
178	216345	300471	-0.6463
178	216345	159324	-1.0285
178	216345	24776445	-0.9755
178	216345	135418940	-0.4846
178	216345	54708532	-0.5856
178	216345	11630874	-0.7922
178	216345	11234052	-1.3526
178	216345	135440466	-0.8541
178	216345	9933475	-0.449
178	216345	11656518	-1.784
178	216345	9926791	-0.754
178	216345	24748573	-2.431
178	216345	11683005	-0.4253
178	216345	11524144	-0.6162
178	216345	16041424	-0.6887
178	216345	5113032	-0.8239
178	216345	107970	-0.802
178	216345	46233311	-1.0855
178	216345	9934458	-0.7798
178	216345	11617559	-0.5883
178	216345	16219401	-0.6166
178	216345	644213	-0.6774
178	216345	3712	-0.7004
178	216345	521106	-0.8225
178	216345	25021165	-0.6996
178	216345	16736978	-0.8677
178	216345	5278396	-1.059
178	216345	9950176	-0.7195
178	216345	126565	-0.8891
178	216345	54676905	-1.0991
178	216345	9829523	-1.0732
178	216345	4493	-0.94
178	216345	11977753	-0.9982
178	216345	10027278	-1.5458
178	216345	17754438	-1.6405
178	216345	11713159	-0.4518
178	216345	1361332	-0.9355
178	216345	4829	-0.7159
178	216345	24180719	-0.4904
178	216345	42623900	-1.6846
178	216345	3025986	-1.4037
178	216345	24995524	-0.8409
178	216345	16683013	-0.9051
178	216345	5312137	-0.5592
178	216345	447912	-1.986
178	216345	6505803	-0.8692
178	216345	56972185	-1.0732
178	216345	23625762	-0.5098
178	216345	104794	-0.9615
178	216345	151194	-0.9963
178	216345	1893730	-0.5553
178	216345	5730	-0.601
178	216345	82146	-1.2813
178	16038120	25023738	-0.6407
178	16038120	3218	-0.6717
178	16038120	16219401	-0.5906
178	16038120	25021165	-0.6311
178	16038120	5278396	-0.8812
178	16038120	1361332	-0.6723
178	5330286	24856436	-0.4438
178	5330286	3062316	-0.7079
178	5330286	176870	-1.3709
178	5330286	216326	-0.8692
178	5330286	5394	-1.2868
178	5330286	11960529	-1.1192
178	5330286	5311	-0.7229
178	5330286	11152667	-1.356
178	5330286	11213558	-0.7732
178	5330286	11178236	-0.2984
178	5330286	25023738	-0.7517
178	5330286	3218	-0.8207
178	5330286	16038120	-0.5586
178	5330286	1401	-0.7663
178	5330286	300471	-0.3672
178	5330286	159324	-1.0359
178	5330286	135418940	-0.5476
178	5330286	54708532	-0.6648
178	5330286	11630874	-0.6712
178	5330286	11234052	-0.9871
178	5330286	135440466	-0.8953
178	5330286	9933475	-0.46
178	5330286	11656518	-1.6764
178	5330286	9926791	-0.6159
178	5330286	11683005	-0.3156
178	5330286	11524144	-0.3402
178	5330286	5113032	-0.7171
178	5330286	46233311	-1.0928
178	5330286	9934458	-0.696
178	5330286	11617559	-0.3788
178	5330286	16219401	-0.6856
178	5330286	644213	-0.6186
178	5330286	3712	-0.5939
178	5330286	521106	-0.7399
178	5330286	25021165	-0.671
178	5330286	16736978	-0.7327
178	5330286	5278396	-1.004
178	5330286	9950176	-0.8159
178	5330286	54676905	-1.0014
178	5330286	9829523	-0.9829
178	5330286	4493	-0.8724
178	5330286	10027278	-1.3794
178	5330286	17754438	-1.6171
178	5330286	1361332	-0.6314
178	5330286	4829	-0.6272
178	5330286	42623900	-1.642
178	5330286	3025986	-1.3235
178	5330286	24995524	-0.8174
178	5330286	5312137	-0.5128
178	5330286	447912	-1.7979
178	5330286	56972185	-1.0739
178	5330286	23625762	-0.397
178	5330286	104794	-0.5355
178	5330286	151194	-0.8561
178	5330286	1893730	-0.448
178	5330286	5730	-0.6029
178	1401	25023738	-0.9266
178	1401	3218	-0.9143
178	1401	16038120	-0.6311
178	1401	135418940	-0.5
178	1401	11630874	-0.7594
178	1401	11524144	-0.7049
178	1401	9934458	-0.6462
178	1401	11617559	-0.502
178	1401	16219401	-0.6978
178	1401	25021165	-0.8154
178	1401	5278396	-1.1016
178	1401	9950176	-0.896
178	1401	54676905	-1.0624
178	1401	1361332	-0.8328
178	1401	42623900	-1.6562
178	1401	447912	-1.9114
178	1401	56972185	-0.9852
178	1401	23625762	-0.4686
178	300471	25023738	-0.7034
178	300471	3218	-0.7256
178	300471	16038120	-0.5105
178	300471	1401	-0.7282
178	300471	135418940	-0.4596
178	300471	54708532	-0.4314
178	300471	11630874	-0.6283
178	300471	9933475	-0.3772
178	300471	11524144	-0.2954
178	300471	46233311	-1.0127
178	300471	11617559	-0.3627
178	300471	16219401	-0.6262
178	300471	644213	-0.5462
178	300471	25021165	-0.6886
178	300471	16736978	-0.6723
178	300471	5278396	-0.8619
178	300471	9950176	-0.7543
178	300471	54676905	-1.0048
178	300471	1361332	-0.7277
178	300471	4829	-0.5743
178	300471	42623900	-1.6121
178	300471	447912	-1.7839
178	300471	56972185	-0.9569
178	300471	23625762	-0.3198
178	300471	104794	-0.2488
178	159324	25023738	-1.2051
178	159324	3218	-1.1063
178	159324	16038120	-0.9347
178	159324	1401	-1.0306
178	159324	300471	-0.9035
178	159324	135418940	-0.7847
178	159324	54708532	-0.8784
178	159324	11630874	-1.0234
178	159324	9933475	-0.9208
178	159324	11524144	-0.8524
178	159324	46233311	-1.4212
178	159324	9934458	-1.0067
178	159324	11617559	-0.7626
178	159324	16219401	-0.9256
178	159324	644213	-0.9867
178	159324	25021165	-0.8665
178	159324	16736978	-1.123
178	159324	5278396	-1.2926
178	159324	9950176	-1.093
178	159324	54676905	-1.3542
178	159324	10027278	-1.6986
178	159324	1361332	-1.12
178	159324	4829	-0.9178
178	159324	42623900	-1.9273
178	159324	5312137	-0.8232
178	159324	447912	-2.2361
178	159324	56972185	-1.354
178	159324	23625762	-0.8065
178	159324	104794	-1.2724
178	5494449	24856436	-3.8144
178	5494449	387447	-4.11
178	5494449	3062316	-4.0123
178	5494449	451668	-3.8273
178	5494449	2767	-3.8865
178	5494449	148124	-5.4372
178	5494449	176870	-4.7318
178	5494449	36462	-4.1488
178	5494449	6442177	-4.5083
178	5494449	657237	-5.1779
178	5494449	60750	-4.0745
178	5494449	208908	-6.3953
178	5494449	216326	-4.2392
178	5494449	24964624	-4.2431
178	5494449	644241	-3.9966
178	5494449	216239	-3.9587
178	5494449	5329102	-4.7014
178	5494449	5394	-4.6213
178	5494449	11960529	-4.4536
178	5494449	5978	-4.3805
178	5494449	5311	-4.0172
178	5494449	11640390	-4.4021
178	5494449	11152667	-4.607
178	5494449	11213558	-4.0298
178	5494449	24978538	-5.666
178	5494449	10127622	-4.62
178	5494449	11626560	-4.0801
178	5494449	135398510	-4.1405
178	5494449	5081913	-3.9515
178	5494449	11178236	-3.8102
178	5494449	25023738	-4.1129
178	5494449	3218	-4.1294
178	5494449	176167	-4.2539
178	5494449	216345	-4.1293
178	5494449	16038120	-3.8556
178	5494449	5330286	-3.91
178	5494449	1401	-4.1621
178	5494449	300471	-3.8265
178	5494449	159324	-4.2003
178	5494449	24776445	-4.3118
178	5494449	135418940	-3.8525
178	5494449	10113978	-3.8033
178	5494449	54708532	-3.9626
178	5494449	11630874	-4.051
178	5494449	2747117	-4.1299
178	5494449	11234052	-4.5262
178	5494449	135440466	-4.1978
178	5494449	9933475	-3.845
178	5494449	11656518	-4.9094
178	5494449	9926791	-3.9961
178	5494449	24748573	-5.6387
178	5494449	11683005	-3.7528
178	5494449	11524144	-3.867
178	5494449	16041424	-3.9712
178	5494449	5113032	-4.0818
178	5494449	107970	-3.8179
178	5494449	46233311	-4.448
178	5494449	9934458	-4.0558
178	5494449	11617559	-3.7967
178	5494449	16219401	-4.124
178	5494449	644213	-4.048
178	5494449	3712	-4.2202
178	5494449	521106	-4.2084
178	5494449	25021165	-4.1047
178	5494449	16736978	-4.1207
178	5494449	5278396	-4.2986
178	5494449	9950176	-4.2296
178	5494449	126565	-4.17
178	5494449	54676905	-4.4174
178	5494449	9829523	-4.4172
178	5494449	4493	-4.1432
178	5494449	11977753	-4.1178
178	5494449	10027278	-4.6688
178	5494449	148177	-4.6889
178	5494449	17754438	-4.9755
178	5494449	11713159	-3.7587
178	5494449	1361332	-4.1819
178	5494449	4829	-4.0373
178	5494449	24180719	-3.9589
178	5494449	42623900	-4.8881
178	5494449	25126798	-4.3593
178	5494449	3025986	-4.6569
178	5494449	24995524	-4.339
178	5494449	16683013	-4.1981
178	5494449	5312137	-3.7887
178	5494449	447912	-5.1476
178	5494449	6505803	-4.1844
178	5494449	56972185	-4.3158
178	5494449	11313622	-4.2113
178	5494449	23625762	-3.7275
178	5494449	104794	-4.171
178	5494449	151194	-4.1121
178	5494449	10341154	-4.036
178	5494449	1893730	-3.8814
178	5494449	5730	-3.9004
178	5494449	82146	-4.423
178	24776445	24856436	-0.9553
178	24776445	387447	-1.1202
178	24776445	3062316	-1.122
178	24776445	451668	-0.7751
178	24776445	2767	-0.8279
178	24776445	148124	-2.6639
178	24776445	176870	-1.8431
178	24776445	6442177	-1.5239
178	24776445	657237	-2.1607
178	24776445	60750	-1.0149
178	24776445	208908	-3.5224
178	24776445	216326	-1.0903
178	24776445	24964624	-1.2517
178	24776445	216239	-0.9629
178	24776445	5329102	-1.7317
178	24776445	5394	-1.641
178	24776445	11960529	-1.5405
178	24776445	5311	-1.0495
178	24776445	11152667	-1.8456
178	24776445	11213558	-1.1399
178	24776445	11626560	-1.0888
178	24776445	135398510	-1.2615
178	24776445	11178236	-0.8664
178	24776445	25023738	-1.1145
178	24776445	3218	-1.0935
178	24776445	16038120	-0.9385
178	24776445	5330286	-0.9168
178	24776445	1401	-1.0511
178	24776445	300471	-0.9704
178	24776445	159324	-1.2546
178	24776445	135418940	-0.9253
178	24776445	54708532	-0.8922
178	24776445	11630874	-1.0371
178	24776445	11234052	-1.2196
178	24776445	135440466	-1.2031
178	24776445	9933475	-0.9369
178	24776445	11656518	-2.072
178	24776445	9926791	-1.0042
178	24776445	24748573	-2.6488
178	24776445	11683005	-0.6398
178	24776445	11524144	-0.9822
178	24776445	16041424	-1.0041
178	24776445	5113032	-1.1688
178	24776445	107970	-1.2355
178	24776445	46233311	-1.2437
178	24776445	9934458	-0.9443
178	24776445	11617559	-0.855
178	24776445	16219401	-1.1285
178	24776445	644213	-0.9823
178	24776445	3712	-1.1479
178	24776445	521106	-1.0641
178	24776445	25021165	-1.0558
178	24776445	16736978	-1.134
178	24776445	5278396	-1.2068
178	24776445	9950176	-1.2357
178	24776445	54676905	-1.2643
178	24776445	9829523	-1.4304
178	24776445	4493	-1.1509
178	24776445	11977753	-1.2661
178	24776445	10027278	-1.7695
178	24776445	17754438	-1.9515
178	24776445	11713159	-0.8271
178	24776445	1361332	-1.1125
178	24776445	4829	-1.0699
178	24776445	24180719	-0.8517
178	24776445	42623900	-1.9452
178	24776445	3025986	-1.5793
178	24776445	24995524	-1.2455
178	24776445	16683013	-1.1375
178	24776445	5312137	-0.9119
178	24776445	447912	-2.2335
178	24776445	6505803	-1.2049
178	24776445	56972185	-1.2914
178	24776445	23625762	-0.7931
178	24776445	104794	-1.2346
178	24776445	151194	-1.3045
178	24776445	1893730	-0.8661
178	24776445	5730	-0.9113
178	24776445	82146	-1.5292
178	135418940	25023738	-0.5872
178	135418940	3218	-0.6846
178	135418940	16038120	-0.3736
178	135418940	11524144	-0.3644
178	135418940	16219401	-0.5867
178	135418940	25021165	-0.5053
178	135418940	5278396	-0.8627
178	135418940	1361332	-0.6029
178	135418940	42623900	-1.3695
178	135418940	23625762	-0.2853
178	10113978	24856436	-0.3578
178	10113978	387447	-0.7255
178	10113978	3062316	-0.6334
178	10113978	451668	-0.2142
178	10113978	2767	-0.3863
178	10113978	148124	-2.1922
178	10113978	176870	-1.3279
178	10113978	6442177	-1.1354
178	10113978	657237	-1.7026
178	10113978	60750	-0.5402
178	10113978	208908	-3.163
178	10113978	216326	-0.6759
178	10113978	24964624	-0.6038
178	10113978	644241	-0.5573
178	10113978	216239	-0.6018
178	10113978	5329102	-1.2281
178	10113978	5394	-1.1301
178	10113978	11960529	-1.1259
178	10113978	5311	-0.5489
178	10113978	11640390	-0.9221
178	10113978	11152667	-1.1425
178	10113978	11213558	-0.6876
178	10113978	10127622	-1.1914
178	10113978	11626560	-0.6288
178	10113978	135398510	-0.7909
178	10113978	11178236	-0.2628
178	10113978	25023738	-0.6227
178	10113978	3218	-0.8232
178	10113978	176167	-0.9098
178	10113978	216345	-0.6246
178	10113978	16038120	-0.5133
178	10113978	5330286	-0.4591
178	10113978	1401	-0.5792
178	10113978	300471	-0.366
178	10113978	159324	-0.8544
178	10113978	24776445	-0.8933
178	10113978	135418940	-0.4431
178	10113978	54708532	-0.3989
178	10113978	11630874	-0.6373
178	10113978	11234052	-0.9494
178	10113978	135440466	-0.7477
178	10113978	9933475	-0.2646
178	10113978	11656518	-1.5126
178	10113978	9926791	-0.4878
178	10113978	24748573	-2.1981
178	10113978	11683005	-0.2554
178	10113978	11524144	-0.3385
178	10113978	16041424	-0.5093
178	10113978	5113032	-0.629
178	10113978	107970	-0.5748
178	10113978	46233311	-0.9216
178	10113978	9934458	-0.5162
178	10113978	11617559	-0.3612
178	10113978	16219401	-0.4677
178	10113978	644213	-0.5722
178	10113978	3712	-0.6815
178	10113978	521106	-0.5488
178	10113978	25021165	-0.4915
178	10113978	16736978	-0.6519
178	10113978	5278396	-0.8886
178	10113978	9950176	-0.6832
178	10113978	126565	-0.6723
178	10113978	54676905	-0.9283
178	10113978	9829523	-0.9742
178	10113978	4493	-0.6763
178	10113978	11977753	-0.856
178	10113978	10027278	-1.3598
178	10113978	17754438	-1.4779
178	10113978	11713159	-0.3776
178	10113978	1361332	-0.6539
178	10113978	4829	-0.5586
178	10113978	24180719	-0.38
178	10113978	42623900	-1.4548
178	10113978	3025986	-1.254
178	10113978	24995524	-0.8227
178	10113978	16683013	-0.7052
178	10113978	5312137	-0.4765
178	10113978	447912	-1.7241
178	10113978	6505803	-0.6625
178	10113978	56972185	-0.8899
178	10113978	11313622	-0.8246
178	10113978	23625762	-0.3589
178	10113978	104794	-0.6717
178	10113978	151194	-0.7134
178	10113978	10341154	-0.4662
178	10113978	1893730	-0.5811
178	10113978	5730	-0.56
178	10113978	82146	-0.8969
178	54708532	25023738	-0.6113
178	54708532	3218	-0.7849
178	54708532	16038120	-0.4096
178	54708532	1401	-0.7298
178	54708532	135418940	-0.4973
178	54708532	11630874	-0.5904
178	54708532	11524144	-0.4212
178	54708532	46233311	-1.1256
178	54708532	9934458	-0.6971
178	54708532	11617559	-0.367
178	54708532	16219401	-0.6219
178	54708532	25021165	-0.555
178	54708532	16736978	-0.6922
178	54708532	5278396	-0.8982
178	54708532	9950176	-0.8396
178	54708532	54676905	-1.0491
178	54708532	1361332	-0.7844
178	54708532	42623900	-1.5522
178	54708532	447912	-1.8568
178	54708532	56972185	-0.7562
178	54708532	23625762	-0.4329
178	54708532	104794	-0.849
178	11630874	25023738	-1.2722
178	11630874	3218	-0.8395
178	11630874	16038120	-0.5856
178	11630874	135418940	-0.6095
178	11630874	11524144	-0.4832
178	11630874	16219401	-0.5713
178	11630874	25021165	-0.7184
178	11630874	5278396	-0.9265
178	11630874	1361332	-0.8104
178	11630874	42623900	-1.5341
178	11630874	23625762	-0.4721
178	2747117	24856436	-0.693
178	2747117	387447	-0.823
178	2747117	3062316	-0.93
178	2747117	451668	-0.5883
178	2747117	2767	-0.679
178	2747117	148124	-2.503
178	2747117	176870	-1.5425
178	2747117	6442177	-1.4144
178	2747117	657237	-1.9907
178	2747117	60750	-0.9281
178	2747117	208908	-3.3876
178	2747117	216326	-0.9912
178	2747117	24964624	-0.9712
178	2747117	644241	-0.8068
178	2747117	216239	-0.8414
178	2747117	5329102	-1.5739
178	2747117	5394	-1.492
178	2747117	11960529	-1.2251
178	2747117	5311	-0.7751
178	2747117	11640390	-1.1676
178	2747117	11152667	-1.5476
178	2747117	11213558	-0.8602
178	2747117	24978538	-2.4898
178	2747117	10127622	-1.4908
178	2747117	11626560	-0.8212
178	2747117	135398510	-1.0383
178	2747117	11178236	-0.6371
178	2747117	25023738	-0.8779
178	2747117	3218	-1.0496
178	2747117	176167	-1.0369
178	2747117	216345	-0.726
178	2747117	16038120	-0.6585
178	2747117	5330286	-0.7795
178	2747117	1401	-0.869
178	2747117	300471	-0.7186
178	2747117	159324	-1.0717
178	2747117	24776445	-1.0591
178	2747117	135418940	-0.7026
178	2747117	10113978	-0.5213
178	2747117	54708532	-0.6647
178	2747117	11630874	-0.865
178	2747117	11234052	-1.4595
178	2747117	135440466	-0.973
178	2747117	9933475	-0.4924
178	2747117	11656518	-1.8192
178	2747117	9926791	-0.832
178	2747117	24748573	-2.3451
178	2747117	11683005	-0.6222
178	2747117	11524144	-0.6297
178	2747117	16041424	-0.6798
178	2747117	5113032	-0.8953
178	2747117	107970	-0.9017
178	2747117	46233311	-1.2079
178	2747117	9934458	-0.7011
178	2747117	11617559	-0.5152
178	2747117	16219401	-0.7189
178	2747117	644213	-0.9103
178	2747117	3712	-0.9361
178	2747117	521106	-0.7073
178	2747117	25021165	-0.817
178	2747117	16736978	-0.8385
178	2747117	5278396	-1.0438
178	2747117	9950176	-0.8891
178	2747117	126565	-0.8968
178	2747117	54676905	-1.2241
178	2747117	9829523	-1.1225
178	2747117	4493	-0.9458
178	2747117	11977753	-1.0031
178	2747117	10027278	-1.5633
178	2747117	17754438	-1.7892
178	2747117	11713159	-0.4702
178	2747117	1361332	-0.8353
178	2747117	4829	-0.8036
178	2747117	24180719	-0.6777
178	2747117	42623900	-1.6653
178	2747117	3025986	-1.4001
178	2747117	24995524	-1.0436
178	2747117	16683013	-0.8211
178	2747117	5312137	-0.7868
178	2747117	447912	-1.9902
178	2747117	6505803	-0.9697
178	2747117	56972185	-1.0694
178	2747117	11313622	-1.2334
178	2747117	23625762	-0.5105
178	2747117	104794	-1.0136
178	2747117	151194	-1.0826
178	2747117	10341154	-0.8298
178	2747117	1893730	-0.6724
178	2747117	5730	-0.7683
178	2747117	82146	-1.2468
178	11234052	24856436	-1.1746
178	11234052	11152667	-1.8819
178	11234052	25023738	-1.2292
178	11234052	3218	-1.397
178	11234052	16038120	-0.9873
178	11234052	1401	-1.5489
178	11234052	300471	-0.7829
178	11234052	159324	-1.5526
178	11234052	135418940	-1.2309
178	11234052	54708532	-1.1791
178	11234052	11630874	-1.1605
178	11234052	135440466	-1.3189
178	11234052	9933475	-0.9994
178	11234052	9926791	-1.0065
178	11234052	11524144	-1.0964
178	11234052	5113032	-1.3369
178	11234052	46233311	-1.63
178	11234052	9934458	-1.3294
178	11234052	11617559	-1.1091
178	11234052	16219401	-1.2858
178	11234052	644213	-1.1865
178	11234052	25021165	-1.2482
178	11234052	16736978	-1.2563
178	11234052	5278396	-1.4807
178	11234052	9950176	-1.4075
178	11234052	54676905	-1.5999
178	11234052	9829523	-1.6043
178	11234052	4493	-1.2155
178	11234052	10027278	-1.8636
178	11234052	17754438	-2.248
178	11234052	1361332	-1.4572
178	11234052	4829	-1.2154
178	11234052	42623900	-2.1798
178	11234052	3025986	-1.775
178	11234052	24995524	-1.3095
178	11234052	5312137	-1.0664
178	11234052	447912	-2.5051
178	11234052	56972185	-1.5718
178	11234052	23625762	-0.7691
178	11234052	104794	-1.462
178	11234052	5730	-1.1355
178	135440466	25023738	-0.9127
178	135440466	3218	-1.0369
178	135440466	16038120	-0.6298
178	135440466	1401	-0.9445
178	135440466	300471	-0.5817
178	135440466	159324	-1.1467
178	135440466	135418940	-0.6493
178	135440466	54708532	-0.5946
178	135440466	11630874	-0.7175
178	135440466	9933475	-0.7086
178	135440466	9926791	-0.9116
178	135440466	11524144	-0.6852
178	135440466	46233311	-1.1525
178	135440466	9934458	-0.7921
178	135440466	11617559	-0.6798
178	135440466	16219401	-0.8013
178	135440466	644213	-0.7817
178	135440466	25021165	-0.9464
178	135440466	16736978	-1.0021
178	135440466	5278396	-1.147
178	135440466	9950176	-1.0288
178	135440466	54676905	-1.2422
178	135440466	10027278	-1.5832
178	135440466	17754438	-1.8317
178	135440466	1361332	-0.9841
178	135440466	4829	-0.8895
178	135440466	42623900	-1.7711
178	135440466	24995524	-1.0098
178	135440466	5312137	-0.7887
178	135440466	447912	-1.9108
178	135440466	56972185	-1.2308
178	135440466	23625762	-0.607
178	135440466	104794	-1.0273
178	9933475	25023738	-0.6871
178	9933475	3218	-0.7213
178	9933475	16038120	-0.4672
178	9933475	1401	-0.4951
178	9933475	135418940	-0.3738
178	9933475	54708532	-0.4626
178	9933475	11630874	-0.4981
178	9933475	11524144	-0.2738
178	9933475	46233311	-0.9469
178	9933475	9934458	-0.4411
178	9933475	11617559	-0.3552
178	9933475	16219401	-0.3678
178	9933475	644213	-0.5353
178	9933475	25021165	-0.4218
178	9933475	16736978	-0.5386
178	9933475	5278396	-0.812
178	9933475	9950176	-0.6913
178	9933475	54676905	-0.7934
178	9933475	1361332	-0.6208
178	9933475	4829	-0.5368
178	9933475	42623900	-1.4335
178	9933475	447912	-1.6901
178	9933475	56972185	-0.878
178	9933475	23625762	-0.3134
178	9933475	104794	-0.7033
178	11656518	24856436	-1.5793
178	11656518	216326	-1.8758
178	11656518	5394	-2.2605
178	11656518	11960529	-2.2157
178	11656518	5311	-1.6567
178	11656518	11152667	-2.3681
178	11656518	11213558	-1.5978
178	11656518	11178236	-1.4527
178	11656518	25023738	-1.7691
178	11656518	3218	-1.9513
178	11656518	16038120	-1.6378
178	11656518	1401	-1.8431
178	11656518	300471	-1.5388
178	11656518	159324	-1.9811
178	11656518	135418940	-1.6414
