CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
163	148177	11617559	-0.1774
163	148177	16219401	-0.2481
163	148177	644213	-0.4356
163	148177	3712	-0.8865
163	148177	521106	-0.5664
163	148177	25021165	-0.3825
163	148177	16736978	-0.4182
163	148177	5278396	-0.2797
163	148177	9950176	-0.3762
163	148177	126565	-0.7775
163	148177	54676905	-0.4131
163	148177	9829523	-0.675
163	148177	4493	-0.8118
163	148177	11977753	-0.4378
163	148177	10027278	-0.5447
163	148177	17754438	-1.4667
163	148177	11713159	-0.9196
163	148177	1361332	-0.5269
163	148177	4829	-0.4726
163	148177	24180719	-0.5634
163	148177	42623900	-0.4609
163	148177	3025986	-0.668
163	148177	24995524	-0.4695
163	148177	16683013	-0.2411
163	148177	5312137	-0.831
163	148177	447912	-0.5396
163	148177	6505803	-1.2604
163	148177	56972185	-0.2948
163	148177	11313622	-0.9468
163	148177	23625762	-0.4938
163	148177	104794	-0.4502
163	148177	151194	-0.7999
163	148177	10341154	-0.4705
163	148177	1893730	-0.7559
163	148177	5730	-0.7233
163	148177	82146	-1.135
163	17754438	25023738	-1.0897
163	17754438	3218	-0.7672
163	17754438	16038120	-0.9411
163	17754438	1401	-1.0805
163	17754438	300471	-1.3277
163	17754438	159324	-1.4978
163	17754438	135418940	-0.8946
163	17754438	54708532	-1.0201
163	17754438	11630874	-1.1568
163	17754438	9933475	-1.2162
163	17754438	9926791	-1.6803
163	17754438	11524144	-1.2629
163	17754438	46233311	-0.9668
163	17754438	9934458	-0.8225
163	17754438	11617559	-0.8249
163	17754438	16219401	-0.8518
163	17754438	644213	-1.0086
163	17754438	25021165	-1.0183
163	17754438	16736978	-1.0586
163	17754438	5278396	-0.84
163	17754438	9950176	-1.0425
163	17754438	54676905	-1.155
163	17754438	10027278	-1.1719
163	17754438	1361332	-1.1141
163	17754438	4829	-1.1783
163	17754438	42623900	-1.0887
163	17754438	24995524	-1.0204
163	17754438	5312137	-1.5676
163	17754438	447912	-1.2792
163	17754438	56972185	-0.8885
163	17754438	23625762	-1.1228
163	17754438	104794	-1.058
163	11713159	24856436	-1.0838
163	11713159	387447	-2.4476
163	11713159	3062316	-1.6821
163	11713159	451668	-1.5314
163	11713159	2767	-0.8653
163	11713159	176870	-1.0383
163	11713159	6442177	-1.432
163	11713159	657237	-1.2904
163	11713159	60750	-2.2767
163	11713159	208908	-1.2989
163	11713159	216326	-1.2399
163	11713159	24964624	-1.0546
163	11713159	216239	-1.086
163	11713159	5394	-0.941
163	11713159	11960529	-1.1991
163	11713159	5311	-1.456
163	11713159	11152667	-0.9491
163	11713159	11213558	-1.4846
163	11713159	11626560	-0.8531
163	11713159	135398510	-1.0714
163	11713159	11178236	-1.5147
163	11713159	25023738	-1.3482
163	11713159	3218	-0.769
163	11713159	16038120	-0.8048
163	11713159	5330286	-1.183
163	11713159	1401	-1.0465
163	11713159	300471	-1.1943
163	11713159	159324	-1.3871
163	11713159	135418940	-0.6667
163	11713159	54708532	-0.8603
163	11713159	11630874	-1.1172
163	11713159	11234052	-1.2749
163	11713159	135440466	-0.9929
163	11713159	9933475	-1.1312
163	11713159	11656518	-1.7419
163	11713159	9926791	-1.549
163	11713159	24748573	-1.5073
163	11713159	11683005	-1.4922
163	11713159	11524144	-1.2004
163	11713159	16041424	-1.0161
163	11713159	5113032	-1.2142
163	11713159	46233311	-0.9727
163	11713159	9934458	-0.8594
163	11713159	11617559	-0.8473
163	11713159	16219401	-0.8757
163	11713159	644213	-0.7919
163	11713159	3712	-1.4806
163	11713159	521106	-0.9941
163	11713159	25021165	-0.956
163	11713159	16736978	-1.0134
163	11713159	5278396	-0.7652
163	11713159	9950176	-0.9326
163	11713159	54676905	-0.9675
163	11713159	9829523	-1.1048
163	11713159	4493	-1.3564
163	11713159	11977753	-0.9843
163	11713159	10027278	-1.2356
163	11713159	17754438	-1.8646
163	11713159	1361332	-1.0183
163	11713159	4829	-1.0397
163	11713159	24180719	-1.0965
163	11713159	42623900	-0.8948
163	11713159	3025986	-1.1512
163	11713159	24995524	-0.9876
163	11713159	16683013	-0.8715
163	11713159	5312137	-1.4297
163	11713159	447912	-1.1456
163	11713159	6505803	-1.9162
163	11713159	56972185	-0.8143
163	11713159	23625762	-1.0674
163	11713159	104794	-0.8595
163	11713159	151194	-1.6368
163	11713159	1893730	-1.3856
163	11713159	5730	-1.3219
163	11713159	82146	-1.622
163	1361332	25023738	-0.379
163	4829	25023738	-0.3983
163	4829	3218	-0.1743
163	4829	16038120	-0.1438
163	4829	1401	-0.3644
163	4829	135418940	-0.25
163	4829	54708532	-0.1651
163	4829	11630874	-0.4738
163	4829	11524144	-0.4353
163	4829	46233311	-0.1416
163	4829	9934458	-0.2154
163	4829	11617559	-0.2952
163	4829	16219401	-0.186
163	4829	644213	-0.2186
163	4829	25021165	-0.4538
163	4829	16736978	-0.2172
163	4829	5278396	-0.1756
163	4829	9950176	-0.1656
163	4829	54676905	-0.2833
163	4829	1361332	-0.3364
163	4829	42623900	-0.1833
163	4829	447912	-0.4724
163	4829	56972185	-0.0666
163	4829	23625762	-0.5
163	4829	104794	-0.5029
163	24180719	24856436	-0.815
163	24180719	3062316	-1.1722
163	24180719	451668	-1.2974
163	24180719	176870	-0.6411
163	24180719	657237	-0.9261
163	24180719	216326	-0.8225
163	24180719	5394	-0.5201
163	24180719	11960529	-0.9655
163	24180719	5311	-1.0845
163	24180719	11152667	-0.6171
163	24180719	11213558	-1.0829
163	24180719	11178236	-1.1448
163	24180719	25023738	-0.5441
163	24180719	3218	-0.4951
163	24180719	16038120	-0.4894
163	24180719	5330286	-0.8168
163	24180719	1401	-0.6224
163	24180719	300471	-0.8627
163	24180719	159324	-1.1152
163	24180719	135418940	-0.4521
163	24180719	54708532	-0.6445
163	24180719	11630874	-0.8904
163	24180719	11234052	-0.7332
163	24180719	135440466	-1.0377
163	24180719	9933475	-0.9893
163	24180719	11656518	-1.3645
163	24180719	9926791	-1.3684
163	24180719	11683005	-1.1865
163	24180719	11524144	-0.7918
163	24180719	5113032	-0.9233
163	24180719	46233311	-0.7043
163	24180719	9934458	-0.4986
163	24180719	11617559	-0.5849
163	24180719	16219401	-0.5328
163	24180719	644213	-0.6116
163	24180719	3712	-1.0903
163	24180719	521106	-0.6777
163	24180719	25021165	-0.7489
163	24180719	16736978	-0.7067
163	24180719	5278396	-0.5844
163	24180719	9950176	-0.4773
163	24180719	54676905	-0.6037
163	24180719	9829523	-0.5563
163	24180719	4493	-1.0941
163	24180719	10027278	-0.7762
163	24180719	17754438	-1.3928
163	24180719	1361332	-0.7474
163	24180719	4829	-0.6853
163	24180719	42623900	-0.6332
163	24180719	3025986	-0.8543
163	24180719	24995524	-0.5793
163	24180719	5312137	-1.0833
163	24180719	447912	-0.8379
163	24180719	6505803	-1.5218
163	24180719	56972185	-0.5259
163	24180719	23625762	-0.7799
163	24180719	104794	-0.5388
163	24180719	151194	-1.262
163	24180719	1893730	-1.0838
163	24180719	5730	-0.8825
163	42623900	25023738	-0.3093
163	42623900	3218	-0.2433
163	42623900	16038120	-0.1355
163	42623900	16219401	-0.1933
163	42623900	25021165	-0.3208
163	42623900	5278396	-0.0779
163	42623900	1361332	-0.2597
163	42623900	23625762	-0.3466
163	25126798	24856436	-0.547
163	25126798	387447	-1.8226
163	25126798	3062316	-0.9016
163	25126798	451668	-1.054
163	25126798	2767	-0.6161
163	25126798	148124	-0.8799
163	25126798	176870	-0.4039
163	25126798	36462	-0.4739
163	25126798	6442177	-0.9866
163	25126798	657237	-0.6822
163	25126798	60750	-1.6651
163	25126798	208908	-0.5542
163	25126798	216326	-0.6464
163	25126798	24964624	-0.2168
163	25126798	644241	-0.2529
163	25126798	216239	-0.3284
163	25126798	5329102	-1.6812
163	25126798	5394	-0.2143
163	25126798	11960529	-0.6963
163	25126798	5978	-1.3585
163	25126798	5311	-0.774
163	25126798	11640390	-1.1023
163	25126798	11152667	-0.4818
163	25126798	11213558	-1.0392
163	25126798	24978538	-1.0838
163	25126798	10127622	-0.9514
163	25126798	11626560	-0.0786
163	25126798	135398510	-0.3884
163	25126798	5081913	-0.5097
163	25126798	11178236	-0.7782
163	25126798	25023738	-0.4976
163	25126798	3218	-0.0863
163	25126798	176167	-0.3069
163	25126798	216345	-0.4449
163	25126798	16038120	-0.2065
163	25126798	5330286	-0.5865
163	25126798	1401	-0.0957
163	25126798	300471	-0.4446
163	25126798	159324	-0.6187
163	25126798	24776445	-0.3818
163	25126798	135418940	-0.096
163	25126798	10113978	-0.9023
163	25126798	54708532	-0.1986
163	25126798	11630874	-0.2745
163	25126798	2747117	-0.4091
163	25126798	11234052	-0.5774
163	25126798	135440466	-0.5389
163	25126798	9933475	-0.3521
163	25126798	11656518	-1.2422
163	25126798	9926791	-0.8539
163	25126798	24748573	-0.8119
163	25126798	11683005	-0.9128
163	25126798	11524144	-0.4936
163	25126798	16041424	-0.2972
163	25126798	5113032	-0.5493
163	25126798	107970	-0.2879
163	25126798	46233311	-0.3126
163	25126798	9934458	-0.1248
163	25126798	11617559	-0.1308
163	25126798	16219401	-0.0702
163	25126798	644213	-0.3225
163	25126798	3712	-0.7465
163	25126798	521106	-0.3581
163	25126798	25021165	-0.3169
163	25126798	16736978	-0.3363
163	25126798	5278396	-0.1465
163	25126798	9950176	-0.1904
163	25126798	126565	-0.7149
163	25126798	54676905	-0.3196
163	25126798	9829523	-0.5982
163	25126798	4493	-0.8171
163	25126798	11977753	-0.4458
163	25126798	10027278	-0.692
163	25126798	148177	-0.1016
163	25126798	17754438	-0.9871
163	25126798	11713159	-0.7759
163	25126798	1361332	-0.5438
163	25126798	4829	-0.2444
163	25126798	24180719	-0.6015
163	25126798	42623900	-0.4043
163	25126798	3025986	-0.4289
163	25126798	24995524	-0.4213
163	25126798	16683013	-0.2385
163	25126798	5312137	-0.7299
163	25126798	447912	-0.3302
163	25126798	6505803	-1.3095
163	25126798	56972185	-0.2295
163	25126798	11313622	-0.6912
163	25126798	23625762	-0.3579
163	25126798	104794	-0.3727
163	25126798	151194	-0.9346
163	25126798	10341154	-0.3883
163	25126798	1893730	-0.5432
163	25126798	5730	-0.5536
163	25126798	82146	-1.1204
163	3025986	11152667	-0.5568
163	3025986	25023738	-0.5675
163	3025986	3218	-0.1129
163	3025986	16038120	-0.3188
163	3025986	1401	-0.5264
163	3025986	300471	-0.7207
163	3025986	159324	-1.1354
163	3025986	135418940	-0.3328
163	3025986	54708532	-0.4172
163	3025986	11630874	-0.4518
163	3025986	135440466	-0.6324
163	3025986	9933475	-0.8271
163	3025986	9926791	-1.1709
163	3025986	11524144	-0.938
163	3025986	46233311	-0.4134
163	3025986	9934458	-0.2397
163	3025986	11617559	-0.4484
163	3025986	16219401	-0.3637
163	3025986	644213	-0.2764
163	3025986	25021165	-0.5833
163	3025986	16736978	-0.4528
163	3025986	5278396	-0.306
163	3025986	9950176	-0.4107
163	3025986	54676905	-0.4298
163	3025986	10027278	-0.6405
163	3025986	17754438	-1.2213
163	3025986	1361332	-0.5177
163	3025986	4829	-0.5388
163	3025986	42623900	-0.511
163	3025986	24995524	-0.3624
163	3025986	5312137	-0.954
163	3025986	447912	-0.6796
163	3025986	56972185	-0.3846
163	3025986	23625762	-0.7037
163	3025986	104794	-0.3963
163	24995524	25023738	-0.348
163	24995524	3218	-0.0729
163	24995524	16038120	-0.0424
163	24995524	1401	-0.3472
163	24995524	300471	-0.5574
163	24995524	159324	-0.7398
163	24995524	135418940	-0.1058
163	24995524	54708532	-0.233
163	24995524	11630874	-0.4677
163	24995524	9933475	-0.5084
163	24995524	11524144	-0.307
163	24995524	46233311	-0.2429
163	24995524	9934458	-0.2601
163	24995524	11617559	-0.0589
163	24995524	16219401	-0.1961
163	24995524	644213	-0.2815
163	24995524	25021165	-0.4655
163	24995524	16736978	-0.3867
163	24995524	5278396	-0.039
163	24995524	9950176	-0.2038
163	24995524	54676905	-0.3012
163	24995524	10027278	-0.4548
163	24995524	1361332	-0.3998
163	24995524	4829	-0.3468
163	24995524	42623900	-0.3108
163	24995524	5312137	-0.657
163	24995524	447912	-0.4947
163	24995524	56972185	-0.1862
163	24995524	23625762	-0.4055
163	24995524	104794	-0.3591
163	16683013	24856436	-0.5502
163	16683013	3062316	-1.1426
163	16683013	451668	-1.0153
163	16683013	176870	-0.4406
163	16683013	6442177	-0.9764
163	16683013	657237	-0.4725
163	16683013	60750	-1.696
163	16683013	208908	-0.7492
163	16683013	216326	-0.5876
163	16683013	216239	-0.4487
163	16683013	5394	-0.4155
163	16683013	11960529	-0.6956
163	16683013	5311	-0.8078
163	16683013	11152667	-0.3815
163	16683013	11213558	-0.984
163	16683013	11178236	-0.8716
163	16683013	25023738	-0.3653
163	16683013	3218	-0.6051
163	16683013	16038120	-0.2141
163	16683013	5330286	-0.64
163	16683013	1401	-0.2198
163	16683013	300471	-0.3944
163	16683013	159324	-0.5601
163	16683013	135418940	-0.2032
163	16683013	54708532	0.0316
163	16683013	11630874	-0.3614
163	16683013	11234052	-0.6222
163	16683013	135440466	-0.4733
163	16683013	9933475	-0.7251
163	16683013	11656518	-1.0138
163	16683013	9926791	-0.9948
163	16683013	24748573	-0.9507
163	16683013	11683005	-0.9288
163	16683013	11524144	-0.2553
163	16683013	5113032	-0.6333
163	16683013	46233311	-0.146
163	16683013	9934458	-0.0143
163	16683013	11617559	-0.2802
163	16683013	16219401	-0.2944
163	16683013	644213	-0.7257
163	16683013	3712	-0.8314
163	16683013	521106	-0.2844
163	16683013	25021165	-0.4615
163	16683013	16736978	-0.3481
163	16683013	5278396	-0.2269
163	16683013	9950176	-0.3831
163	16683013	54676905	-0.2417
163	16683013	9829523	-0.5617
163	16683013	4493	-0.5087
163	16683013	10027278	-0.4848
163	16683013	17754438	-1.3172
163	16683013	1361332	-0.2902
163	16683013	4829	-0.7222
163	16683013	24180719	-0.7065
163	16683013	42623900	-0.3589
163	16683013	3025986	-0.4459
163	16683013	24995524	-0.3424
163	16683013	5312137	-0.8301
163	16683013	447912	-0.3931
163	16683013	6505803	-1.1704
163	16683013	56972185	-0.231
163	16683013	23625762	-0.342
163	16683013	104794	-0.3205
163	16683013	151194	-0.9555
163	16683013	1893730	-0.6276
163	16683013	5730	-0.7365
163	16683013	82146	-1.0135
163	5312137	25023738	-0.65
163	5312137	3218	-0.5501
163	5312137	16038120	-0.657
163	5312137	1401	-0.8153
163	5312137	300471	-0.7934
163	5312137	135418940	-0.721
163	5312137	54708532	-0.6066
163	5312137	11630874	-0.8573
163	5312137	9933475	-1.0244
163	5312137	11524144	-0.9531
163	5312137	46233311	-0.7859
163	5312137	9934458	-0.6079
163	5312137	11617559	-0.6298
163	5312137	16219401	-0.6518
163	5312137	644213	-0.7797
163	5312137	25021165	-0.9149
163	5312137	16736978	-0.6839
163	5312137	5278396	-0.5616
163	5312137	9950176	-0.5978
163	5312137	54676905	-0.8526
163	5312137	10027278	-1.1574
163	5312137	1361332	-0.78
163	5312137	4829	-0.667
163	5312137	42623900	-0.7323
163	5312137	447912	-0.938
163	5312137	56972185	-0.6569
163	5312137	23625762	-1.0023
163	5312137	104794	-0.8347
163	447912	25023738	-0.4483
163	447912	3218	-0.1922
163	447912	16038120	-0.3455
163	447912	135418940	-0.2626
163	447912	11630874	-0.6067
163	447912	11524144	-0.6514
163	447912	9934458	-0.3086
163	447912	16219401	-0.3427
163	447912	25021165	-0.5345
163	447912	5278396	-0.3207
163	447912	9950176	-0.3935
163	447912	54676905	-0.5755
163	447912	1361332	-0.4965
163	447912	42623900	-0.4788
163	447912	56972185	-0.1865
163	447912	23625762	-0.7107
163	6505803	24856436	-1.4423
163	6505803	3062316	-1.8524
163	6505803	176870	-1.2415
163	6505803	216326	-1.6328
163	6505803	5394	-1.2394
163	6505803	11960529	-1.6171
163	6505803	5311	-1.7906
163	6505803	11152667	-1.3395
163	6505803	11213558	-1.7378
163	6505803	11178236	-1.7407
163	6505803	25023738	-1.3536
163	6505803	3218	-1.0581
163	6505803	16038120	-1.1437
163	6505803	5330286	-1.4821
163	6505803	1401	-1.3543
163	6505803	300471	-1.4398
163	6505803	159324	-1.7259
163	6505803	135418940	-1.1486
163	6505803	54708532	-1.1932
163	6505803	11630874	-1.3389
163	6505803	11234052	-1.5268
163	6505803	135440466	-1.581
163	6505803	9933475	-1.5298
163	6505803	11656518	-2.0475
163	6505803	9926791	-1.9335
163	6505803	11683005	-1.987
163	6505803	11524144	-1.3888
163	6505803	5113032	-1.6165
163	6505803	46233311	-1.0847
163	6505803	9934458	-1.0163
163	6505803	11617559	-1.1311
163	6505803	16219401	-1.195
163	6505803	644213	-1.165
163	6505803	3712	-1.8042
163	6505803	521106	-1.408
163	6505803	25021165	-1.3835
163	6505803	16736978	-1.3441
163	6505803	5278396	-1.0816
163	6505803	54676905	-1.1269
163	6505803	9829523	-1.491
163	6505803	4493	-1.6599
163	6505803	10027278	-1.3271
163	6505803	17754438	-2.0377
163	6505803	1361332	-1.2957
163	6505803	4829	-1.1975
163	6505803	42623900	-1.3152
163	6505803	3025986	-1.2773
163	6505803	24995524	-1.2561
163	6505803	5312137	-1.7585
163	6505803	447912	-1.483
163	6505803	56972185	-1.195
163	6505803	23625762	-1.4654
163	6505803	104794	-1.3435
163	6505803	151194	-2.0264
163	6505803	1893730	-1.624
163	6505803	5730	-1.443
163	56972185	25023738	-0.1912
163	56972185	3218	0.0638
163	56972185	16038120	-0.0702
163	56972185	135418940	-0.0393
163	56972185	11630874	-0.1658
163	56972185	11524144	-0.3604
163	56972185	16219401	-0.1898
163	56972185	25021165	-0.2815
163	56972185	5278396	-0.1025
163	56972185	54676905	-0.2192
163	56972185	1361332	-0.2328
163	56972185	42623900	-0.1976
163	56972185	23625762	-0.335
163	11313622	24856436	-1.0305
163	11313622	387447	-2.3286
163	11313622	3062316	-1.5433
163	11313622	451668	-1.5798
163	11313622	2767	-0.917
163	11313622	148124	-1.3904
163	11313622	176870	-0.8328
163	11313622	6442177	-1.436
163	11313622	657237	-1.1522
163	11313622	60750	-2.2516
163	11313622	208908	-1.1763
163	11313622	216326	-1.0214
163	11313622	24964624	-0.9097
163	11313622	216239	-0.9307
163	11313622	5329102	-2.1743
163	11313622	5394	-0.8567
163	11313622	11960529	-1.1719
163	11313622	5311	-1.4045
163	11313622	11640390	-1.5535
163	11313622	11152667	-0.9421
163	11313622	11213558	-1.3628
163	11313622	11626560	-0.8876
163	11313622	135398510	-0.9147
163	11313622	11178236	-1.358
163	11313622	25023738	-0.9064
163	11313622	3218	-0.5851
163	11313622	216345	-1.0544
163	11313622	16038120	-0.6414
163	11313622	5330286	-1.1008
163	11313622	1401	-0.7244
163	11313622	300471	-0.9739
163	11313622	159324	-1.3598
163	11313622	24776445	-0.8978
163	11313622	135418940	-0.7368
163	11313622	54708532	-0.7444
163	11313622	11630874	-1.0198
163	11313622	11234052	-1.2395
163	11313622	135440466	-1.1856
163	11313622	9933475	-1.1417
163	11313622	11656518	-1.7069
163	11313622	9926791	-1.5297
163	11313622	24748573	-1.3365
163	11313622	11683005	-1.4874
163	11313622	11524144	-1.1346
163	11313622	16041424	-0.9469
163	11313622	5113032	-1.2586
163	11313622	107970	-0.9154
163	11313622	46233311	-0.7878
163	11313622	9934458	-0.6328
163	11313622	11617559	-0.7197
163	11313622	16219401	-0.8185
163	11313622	644213	-0.8356
163	11313622	3712	-1.2749
163	11313622	521106	-0.8278
163	11313622	25021165	-0.8754
163	11313622	16736978	-0.9227
163	11313622	5278396	-0.6557
163	11313622	9950176	-0.8135
163	11313622	126565	-1.1031
163	11313622	54676905	-0.8648
163	11313622	9829523	-1.005
163	11313622	4493	-1.199
163	11313622	11977753	-0.8799
163	11313622	10027278	-1.0396
163	11313622	17754438	-1.5448
163	11313622	11713159	-1.4816
163	11313622	1361332	-1.009
163	11313622	4829	-0.832
163	11313622	24180719	-1.2193
163	11313622	42623900	-0.9099
163	11313622	3025986	-1.0261
163	11313622	24995524	-0.864
163	11313622	16683013	-0.8391
163	11313622	5312137	-1.4175
163	11313622	447912	-0.9935
163	11313622	6505803	-1.8675
163	11313622	56972185	-0.7507
163	11313622	23625762	-0.9858
163	11313622	104794	-1.0449
163	11313622	151194	-1.5011
163	11313622	10341154	-1.0333
163	11313622	1893730	-1.2291
163	11313622	5730	-1.2713
163	11313622	82146	-1.5248
163	23625762	25023738	-0.4354
163	23625762	3218	-0.1248
163	23625762	16038120	-0.3075
163	23625762	16219401	-0.4371
163	23625762	25021165	-0.4033
163	23625762	5278396	-0.3736
163	23625762	1361332	-0.3453
163	104794	25023738	-0.4187
163	104794	3218	0.0941
163	104794	16038120	-0.3223
163	104794	1401	-0.4631
163	104794	135418940	-0.1813
163	104794	11630874	-0.5953
163	104794	11524144	-0.5144
163	104794	9934458	-0.166
163	104794	11617559	-0.354
163	104794	16219401	-0.2588
163	104794	25021165	-0.5311
163	104794	16736978	-0.5134
163	104794	5278396	-0.285
163	104794	9950176	-0.4778
163	104794	54676905	-0.3889
163	104794	1361332	-0.3632
163	104794	42623900	-0.3789
163	104794	447912	-0.5338
163	104794	56972185	-0.3207
163	104794	23625762	-0.5412
163	151194	24856436	-1.1617
163	151194	3062316	-1.6097
163	151194	176870	-1.0243
163	151194	216326	-1.0994
163	151194	5394	-1.0105
163	151194	11960529	-1.2494
163	151194	5311	-1.5228
163	151194	11152667	-1.0448
163	151194	11213558	-1.5131
163	151194	11178236	-1.4254
163	151194	25023738	-0.9178
163	151194	3218	-0.762
163	151194	16038120	-0.7734
163	151194	1401	-1.0389
163	151194	300471	-1.0583
163	151194	159324	-1.4711
163	151194	135418940	-0.6839
163	151194	54708532	-0.8538
163	151194	11630874	-1.0082
163	151194	11234052	-1.4304
163	151194	135440466	-1.0772
163	151194	9933475	-1.2643
163	151194	11656518	-1.7981
163	151194	9926791	-1.702
163	151194	11683005	-1.5805
163	151194	11524144	-1.1831
163	151194	5113032	-1.2505
163	151194	46233311	-0.876
163	151194	9934458	-0.7845
163	151194	11617559	-0.9008
163	151194	16219401	-0.8458
163	151194	644213	-1.0586
163	151194	521106	-1.1446
163	151194	25021165	-1.0247
163	151194	16736978	-0.9483
163	151194	5278396	-0.8309
163	151194	9950176	-0.9015
163	151194	54676905	-1.0138
163	151194	9829523	-1.1876
163	151194	4493	-1.3844
163	151194	10027278	-1.0959
163	151194	17754438	-1.7108
163	151194	1361332	-0.976
163	151194	4829	-0.9724
163	151194	42623900	-0.9188
163	151194	3025986	-1.3742
163	151194	24995524	-0.9555
163	151194	5312137	-1.4385
163	151194	447912	-1.0737
163	151194	56972185	-0.817
163	151194	23625762	-1.1443
163	151194	104794	-1.2625
163	151194	1893730	-1.2584
163	151194	5730	-1.3267
163	10341154	24856436	-0.7549
163	10341154	387447	-2.0417
163	10341154	3062316	-1.0867
163	10341154	451668	-1.0947
163	10341154	2767	-0.4931
163	10341154	148124	-1.0494
163	10341154	176870	-0.5608
163	10341154	6442177	-1.0655
163	10341154	657237	-0.7795
163	10341154	60750	-1.979
163	10341154	208908	-0.7731
163	10341154	216326	-0.615
163	10341154	24964624	-0.5875
163	10341154	216239	-0.622
163	10341154	5329102	-1.7872
163	10341154	5394	-0.5508
163	10341154	11960529	-0.9192
163	10341154	5311	-1.0176
163	10341154	11640390	-1.3083
163	10341154	11152667	-0.6776
163	10341154	11213558	-1.0868
163	10341154	11626560	-0.4427
163	10341154	135398510	-0.6906
163	10341154	11178236	-1.0982
163	10341154	25023738	-0.5358
163	10341154	3218	-0.1671
163	10341154	216345	-0.8464
163	10341154	16038120	-0.4235
163	10341154	5330286	-0.7508
163	10341154	1401	-0.3542
163	10341154	300471	-0.906
163	10341154	159324	-0.989
163	10341154	24776445	-0.4097
163	10341154	135418940	-0.3218
163	10341154	54708532	-0.432
163	10341154	11630874	-0.603
163	10341154	11234052	-0.8891
163	10341154	135440466	-0.8391
163	10341154	9933475	-0.7558
163	10341154	11656518	-1.3046
163	10341154	9926791	-1.1913
163	10341154	24748573	-1.0522
163	10341154	11683005	-1.0427
163	10341154	11524144	-0.5013
163	10341154	16041424	-0.438
163	10341154	5113032	-0.8765
163	10341154	107970	-0.663
163	10341154	46233311	-0.332
163	10341154	9934458	-0.3729
163	10341154	11617559	-0.4519
163	10341154	16219401	-0.4117
163	10341154	644213	-0.5788
163	10341154	3712	-1.0718
163	10341154	521106	-0.5894
163	10341154	25021165	-0.6466
163	10341154	16736978	-0.3856
163	10341154	5278396	-0.4151
163	10341154	9950176	-0.3671
163	10341154	126565	-0.8457
163	10341154	54676905	-0.3934
163	10341154	9829523	-0.7121
163	10341154	4493	-0.8136
163	10341154	11977753	-0.5322
163	10341154	10027278	-0.8149
163	10341154	17754438	-1.2656
163	10341154	11713159	-1.2196
163	10341154	1361332	-0.4812
163	10341154	4829	-0.5898
163	10341154	24180719	-0.856
163	10341154	42623900	-0.4254
163	10341154	3025986	-0.7404
163	10341154	24995524	-0.4638
163	10341154	16683013	-0.4054
163	10341154	5312137	-1.08
163	10341154	447912	-0.6435
163	10341154	6505803	-1.5054
163	10341154	56972185	-0.3967
163	10341154	23625762	-0.6752
163	10341154	104794	-0.6179
163	10341154	151194	-1.0239
163	10341154	1893730	-0.8044
163	10341154	5730	-0.9166
163	10341154	82146	-1.075
163	1893730	24856436	-0.8772
163	1893730	3062316	-1.3028
163	1893730	216326	-0.9989
163	1893730	5394	-0.7615
163	1893730	11960529	-1.0358
163	1893730	5311	-1.2681
163	1893730	11152667	-0.6863
163	1893730	11213558	-1.3902
163	1893730	11178236	-1.2123
163	1893730	25023738	-0.743
163	1893730	3218	-0.3936
163	1893730	16038120	-0.4762
163	1893730	1401	-0.5963
163	1893730	300471	-0.9931
163	1893730	159324	-1.0753
163	1893730	135418940	-0.4681
163	1893730	54708532	-0.4937
163	1893730	11630874	-0.7871
163	1893730	11234052	-1.1476
163	1893730	135440466	-0.8658
163	1893730	9933475	-1.0014
163	1893730	11656518	-1.5269
163	1893730	9926791	-1.2226
163	1893730	11524144	-0.9536
163	1893730	5113032	-0.9405
163	1893730	46233311	-0.7288
163	1893730	9934458	-0.4556
163	1893730	11617559	-0.6071
163	1893730	16219401	-0.5662
163	1893730	644213	-0.4841
163	1893730	521106	-0.6197
163	1893730	25021165	-0.7767
163	1893730	16736978	-0.7141
163	1893730	5278396	-0.5133
163	1893730	9950176	-0.6156
163	1893730	54676905	-0.7301
163	1893730	9829523	-0.9395
163	1893730	4493	-0.9029
163	1893730	10027278	-0.83
163	1893730	17754438	-1.4914
163	1893730	1361332	-0.7459
163	1893730	4829	-0.7015
163	1893730	42623900	-0.6456
163	1893730	3025986	-0.7794
163	1893730	24995524	-0.6291
163	1893730	5312137	-1.2351
163	1893730	447912	-0.8366
163	1893730	56972185	-0.2582
163	1893730	23625762	-0.8295
163	1893730	104794	-0.7841
163	1893730	5730	-1.0831
163	5730	11152667	-0.8226
163	5730	25023738	-0.7752
163	5730	3218	-0.5461
163	5730	16038120	-0.5175
163	5730	1401	-0.6798
163	5730	300471	-1.0836
163	5730	159324	-1.1199
163	5730	135418940	-0.4193
163	5730	54708532	-0.6051
163	5730	11630874	-0.7793
163	5730	135440466	-0.915
163	5730	9933475	-0.8058
163	5730	9926791	-1.2908
163	5730	11524144	-0.8263
163	5730	5113032	-0.9651
163	5730	46233311	-0.5923
163	5730	9934458	-0.4556
163	5730	11617559	-0.4318
163	5730	16219401	-0.6495
163	5730	644213	-0.7292
163	5730	25021165	-0.766
163	5730	16736978	-0.6419
163	5730	5278396	-0.5296
163	5730	9950176	-0.5444
163	5730	54676905	-0.6135
163	5730	9829523	-0.7779
163	5730	10027278	-0.8146
163	5730	17754438	-1.3322
163	5730	1361332	-0.753
163	5730	4829	-0.621
163	5730	42623900	-0.6163
